271.533 101059 227.5 81.1 1.739 -3.445 0.00223 0
269.543 101075 223.7 9.29 -0.14 -2.136 0.00197 0
269.038 101090 223.5 -6.124 -0.522 -2.64 0.00189 0
268.334 101088 219.9 -7.265 2.032 2.911 0.0018 0
266.492 101094 217.4 -7.512 -0.216 -3.469 0.00164 0
266.111 101084 215.6 -7.085 1.686 3.358 0.00159 0
266.175 101083 215.1 -7.349 -4.442 0.467 0.00156 0
266.126 101083 215.6 -7.116 -4.508 1.104 0.00152 0
265.667 101080 215.1 -7.238 -3.946 2.028 0.00147 0
265.651 101091 215 -5.443 1.257 -4.531 0.00146 0
265.1 101095 214.3 14.6 4.278 2.276 0.0014 0
265.697 101102 215.1 92.4 0.862 -4.829 0.00144 0
266.799 101119 216.4 192.7 0.117 -5.286 0.00154 0
267.834 101111 217.9 306.4 -4.956 1.868 0.00164 0
268.761 101115 220.2 409.5 1.69 -5.539 0.00176 0
269.87 101100 222.6 493.6 4.361 1.128 0.00196 0
271.331 101082 225.9 554.6 2.998 1.585 0.00222 0
272.889 101072 228.8 586 -1.073 -3.066 0.00243 0
273.874 101055 231.1 584.7 2.323 1.214 0.00259 0
274.293 101044 231.4 551.1 2.324 0 0.00262 0
274.231 101015 231.1 488.6 -1.42 -1.096 0.00271 0
273.834 101011 229.3 401.2 -0.257 1.428 0.00258 0
273.447 100993 227.2 291.6 0.185 -0.973 0.00234 0
271.923 100977 224.2 173.2 0.698 -0.26 0.00208 0
269.021 100955 220.4 86.8 -2.217 -1.067 0.00188 0
266.24 100961 216.7 12.79 2.041 -1.472 0.00164 0
265.937 100965 216.1 -4.972 -2.551 -1.247 0.00162 0
265.78 100971 219.6 -6.731 -3.265 -1.895 0.00158 0
265.12 100969 222.3 -6.861 -3.095 1.952 0.00151 0
265.636 100970 225 -6.121 -1.177 -1.736 0.00154 0
263.98 100981 229.4 -5.71 0.358 1.986 0.00139 0
263 100993 238.3 -4.722 -0.747 0.127 0.00132 0
263.92 101016 244.3 -4.487 -0.127 -0.497 0.0015 0
264.38 101016 272.6 -2.263 0.218 0.996 0.00167 0
264.35 101032 281.3 8.81 1.204 0.822 0.00166 0
264.69 101039 282 31.69 -0.475 -1.621 0.00172 0
265.655 101041 284.1 71.61 0.501 -1.631 0.00189 0
266.863 101048 286.1 131 0 0.111 0.00212 0
267.937 101043 287.4 218.7 0 0 0.00233 0
267.95 101030 288.7 374.5 0 0.717 0.00227 0
268.074 101040 287.2 435.2 0 1.637 0.00224 0
267.678 101023 288.1 457.9 1.591 3.153 0.0022 0
267.123 101006 286.1 407.7 3.768 -1.875 0.00212 0
267.01 100994 283.7 385 -2.005 3.687 0.00207 0
266.823 100979 272.2 344.7 3.922 -1.513 0.00205 3.058e-08
266.914 100974 279.3 279.7 -2.958 2.338 0.00206 0
266.691 100965 271.8 209 -1.766 -2.94 0.00203 3.058e-08
266.009 100966 274.9 119.8 -3.789 1.305 0.00195 0
265.625 100972 276.5 47.91 -1.092 -3.396 0.00189 0
265.299 100965 279.7 8.25 2.089 -0.748 0.00183 0
265.284 100958 269.4 -3.485 -1.324 -1.126 0.00183 3.058e-08
265.14 100919 267.5 -4.823 -1.368 0.407 0.0018 0
265.308 100880 278 -4.206 -1.245 -1.697 0.00183 0
265.423 100857 280.4 -4.632 1.669 -1.639 0.00185 0
265.753 100843 281.5 -4.173 -0.83 -0.366 0.00191 0
265.711 100813 281.2 -4.361 -0.461 1.464 0.0019 0
265.208 100798 279.8 -5.002 2.738 -1.904 0.00182 0
265.01 100763 279 -3.134 2.203 -0.873 0.00178 0
264.85 100737 278.6 8.71 -0.54 2.754 0.00176 0
264.99 100701 278.6 42.9 1.03 1.672 0.00178 0
264.81 100671 278.6 96.8 -1.262 -1.874 0.00175 0
264.23 100640 278.3 165.5 2.834 0.263 0.00166 0
265 100607 278.8 260.4 1.579 -1.127 0.00178 0
265.384 100584 278.9 338.2 -0.685 -1.95 0.00184 0
265.11 100545 278.6 373.5 1.366 -3.093 0.00179 0
264.87 100528 278.2 406.2 -2.507 -3.228 0.00174 0
264.74 100497 277.4 403.3 4.112 -1.855 0.00172 0
264.75 100468 275.8 403.3 -0.187 -4.706 0.00171 0
264.91 100439 275.2 349.5 -2.67 3.081 0.00173 0
264.6 100409 274.9 266.2 -3.161 2.116 0.00168 0
264.16 100400 273.8 189.7 -1.899 3.812 0.00162 0
263.75 100376 272.6 112.6 2.832 2.508 0.00156 0
263.41 100359 271.5 53.31 -0.543 -3.483 0.00152 0
263.44 100335 270.4 11.82 -1.194 -2.383 0.00153 0
263.48 100323 269.1 -2.109 0.221 -1.795 0.00153 0
263.38 100288 270.5 -3.986 2.196 -1.194 0.00151 0
262.96 100288 270.4 -4.014 -2.102 1.095 0.00146 0
262.82 100296 269.5 -4.102 -2.026 -1.521 0.00144 0
262.82 100283 268.7 -4.098 0.503 -2.67 0.00144 0
262.34 100283 267.4 -5.247 1.745 -3.731 0.00138 0
262.32 100274 267.3 -6.521 0.24 -4.32 0.00137 0
262.31 100281 266.4 -3.671 2.593 1.588 0.00137 0
262.31 100278 266.6 13.33 3.761 -1.181 0.00137 0
262.48 100266 266.8 66.2 -1.724 1.827 0.00139 0
262.89 100294 267.4 131.3 -0.842 -1.393 0.00145 0
263.09 100308 266.9 222.9 1.969 1.67 0.00148 0
263.4 100318 265.9 327.5 0.122 -2.595 0.0015 0
263.44 100334 265.2 414.9 3.239 1.652 0.00149 0
263.91 100348 265.1 474.8 0.759 -3.78 0.00153 0
264.22 100369 258.8 577.8 -1.556 -3.503 0.00153 0
264.95 100379 213.5 635.9 3.335 -0.25 0.00158 0
264.57 100385 204.2 588.7 3.136 -2.932 0.00154 0
264.49 100397 203.2 513.4 -0.815 3.847 0.00151 0
264.05 100406 202.6 424.7 3.223 -2.294 0.00146 0
263.07 100416 201.3 311 -4.576 0 0.00141 0
262.74 100434 200.2 189.7 -0.913 2.368 0.00133 0
262.43 100459 198.4 106 -0.293 0.128 0.00124 0
258.15 100487 194.6 26.51 0.842 1.621 0.00088 0
255.56 100498 192 -3.383 -2.162 0.701 0.00069 0
255.2 100530 191.4 -7.069 -2.119 0.688 0.00066 0
254.76 100549 195.8 -8.03 0.141 -2.063 0.00063 0
254.04 100561 202.1 -6.697 0.706 0.839 0.00058 0
252.91 100590 190.5 -6.84 0.188 -0.297 0.00051 0
252.21 100613 189 -6.402 0 0 0.00047 0
252.26 100621 189 -6.557 0.164 0.121 0.00048 0
252.77 100632 192.7 -3.062 0 -1.257 5e-04 0
252.44 100640 195.1 16.19 0 0 0.00048 0
252.38 100656 192.2 58.62 -0.183 -0.129 0.00048 0
254.25 100681 201.3 159.7 0 0 0.00059 0
257.48 100699 233.5 233.5 0 0 0.00083 0
259.44 100726 242.6 325.1 0.388 -0.19 0.001 0
262.35 100748 232.1 451.9 -0.36 -0.243 0.00132 0
264 100770 216.6 559.8 0.898 -0.667 0.00149 0
264.56 100792 206.5 619.6 0.919 0.438 0.0015 0
263.98 100822 204.7 617.2 1.208 -0.436 0.0014 0
263.43 100852 203.4 584.1 1.481 -0.476 0.00133 0
263.71 100863 202.2 520.7 1.007 0.505 0.00133 0
264.91 100872 202.1 433.7 0.42 0 0.00137 0
263.31 100882 202 329.9 0.445 1.18 0.00129 0
260.93 100898 197.8 220.1 1.107 -0.981 0.00111 0
260.27 100927 195.9 114.3 -0.697 -0.775 0.00106 0
257.19 100945 193.4 32.91 -0.402 1.728 0.00081 0
255.1 100963 191.3 -2.451 -0.138 -1.453 0.00065 0
254.22 100995 189.5 -5.851 -0.543 -0.782 6e-04 0
253.48 101025 188.9 -5.927 -0.997 0.842 0.00055 0
252.82 101051 188.1 -5.472 0 0 5e-04 0
252.55 101062 187.1 -5.485 0.306 0.189 0.00049 0
252.63 101082 187.1 -5.423 -0.624 -0.493 0.00049 0
252.54 101089 186.8 -5.474 0.549 -0.161 0.00049 0
251.92 101118 185.6 -0.905 0.15 0.206 0.00046 0
254.05 101144 187.9 36.76 1.289 1.525 0.00057 0
254.66 101171 188.6 129.2 -0.572 -0.697 6e-04 0
255.21 101217 188.5 238.4 0 0 0.00063 0
257.43 101257 190.8 353 0 0 0.00077 0
259.89 101280 192.4 457.3 0 0 0.00093 0
261.95 101313 194.6 542.9 0 0 0.00101 0
265.535 101340 197.3 603.6 0 0 0.00113 0
267.751 101356 200.4 634.3 0 0 0.00133 0
265.02 101386 200.4 631.7 0.423 -0.572 0.00137 0
264.77 101411 199.4 598.3 0.815 0 0.00136 0
264.15 101426 198.9 531.8 1.249 -0.472 0.00134 0
262.7 101457 197.4 443.1 -0.543 -1.421 0.00122 0
264.03 101441 197.3 335.6 0.485 0 0.00121 0
261.44 101440 198.8 204.9 1.341 -1.732 0.00113 0
260.86 101438 197.3 110.2 -0.863 0 0.00104 0
258.4 101455 196.7 29.85 2.391 1.551 0.00088 0
258.12 101462 197.5 -1.788 2.066 0.98 0.00085 0
258.63 101452 201.1 -5.316 2.116 -1.381 0.00087 0
256.89 101448 198.4 -5.472 0 0.504 0.00076 0
257.44 101472 199.8 -4.996 1.801 -0.924 0.00078 0
261.01 101460 206 -5.268 -1.456 -1.995 0.001 0
264.7 101447 210.9 -6.554 -1.534 2.694 0.00126 0
264.99 101452 209.7 -6.229 -3.247 0 0.00131 0
266.085 101461 213.4 1.042 2.018 2.644 0.00141 0
266.538 101445 215.3 40.26 -2.942 -1.536 0.00144 0
266.879 101479 218.2 119.1 1.305 2.775 0.00149 0
268.151 101466 218.6 228.6 -1.139 3.007 0.00163 0
269.988 101483 220.2 343.8 -2.202 -2.797 0.00175 0
271.262 101458 222.4 454.7 -1.643 2.444 0.00193 0
273.061 101441 224.7 539.9 0.637 -1.198 0.00196 0
273.897 101461 228.9 598.2 3.71 0.78 0.00218 0
274.838 101451 230.3 631.1 -2.508 0.876 0.00222 0
276.071 101466 231.6 628.7 -0.957 0.516 0.00226 0
275.791 101456 233.3 593.4 -2.195 -1.398 0.00237 0
275.353 101456 234.1 527.3 -1.772 2.305 0.00234 0
275.015 101447 234.6 436.6 1.034 -3.861 0.00236 0
273.963 101426 233.6 330.8 -0.419 -5.23 0.00231 0
273.323 101420 232.2 221.7 -0.28 5.587 0.00221 0
272.103 101408 228.9 118.2 -4.426 4.004 0.00214 0
271.134 101402 225.9 38.06 5.013 2.774 0.00202 0
270.434 101406 226 -2.456 2.122 5.499 0.00194 0
270.171 101414 226.1 -7.886 6.061 0.752 0.0019 0
270.188 101442 226.4 -7.998 2.081 -5.999 0.00187 0
270.325 101433 227.2 -7.965 -6.349 3.754 0.00184 0
270.139 101442 226.4 -8.06 -5.88 2.962 0.00182 0
269.292 101449 224.7 -7.924 -2.994 4.245 0.00177 0
269.042 101447 224.2 -7.098 3.854 2.226 0.00175 0
268.289 101439 223.2 -0.852 4.527 -0.206 0.00165 0
267.12 101434 221.7 42.1 3.145 -3.665 0.00156 0
267.151 101425 221.6 125.7 -2.162 3.702 0.00158 0
268.242 101421 223.6 239.2 0.129 -4.712 0.0017 0
269.632 101408 226.5 350.5 -2.594 -3.968 0.00186 0
270.738 101398 228.8 454.1 -3.411 1.976 0.00201 0
272.445 101375 232 538.8 -1.092 -3.592 0.00218 0
273.278 101372 234.2 597.7 2.28 -2.732 0.00248 0
274.473 101348 236.9 628.8 2.566 -1.909 0.00263 0
275.591 101328 238.5 629.6 -1.172 1.996 0.00275 0
276.105 101291 239.3 596.2 -0.818 1.491 0.00288 0
278.5 101267 238.7 531.3 0.113 0 0.00285 0
275.926 101242 238.3 436.5 -0.513 1.202 0.00303 0
273.832 101229 238.1 305.4 -1.707 -0.666 0.00294 0
272.453 101206 235.6 176.9 -1.119 -1.753 0.00275 0
270.112 101201 232.5 82.3 -2.469 0.155 0.00225 0
268.939 101184 233.6 58.27 -1.716 2.198 0.00206 0
267.439 101200 232.3 2.943 1.902 1.55 0.00186 0
266.423 101202 230.7 -5.87 -2.069 -0.951 0.00171 0
265.414 101191 228.1 -6.241 -1.35 1.756 0.00158 0
264.06 101204 225 -5.933 -3.064 -0.489 0.00143 0
263.84 101195 223.8 -6.018 0.895 -3.304 0.0014 0
263.84 101189 223 -5.897 -2.914 0.993 0.00139 0
263.38 101174 224 -5.273 -1.499 2.432 0.00136 0
262.84 101148 223.5 4.414 -1.617 2.937 0.0013 0
263.61 101120 219.5 66.95 2.685 -1.309 0.00136 0
263.53 101119 214.1 109.7 -2.079 -1.586 0.00135 0
263.57 101117 212.4 192.2 1.855 1.719 0.00134 0
265.12 101096 213.9 360 0.66 -1.212 0.00142 0
267.374 101078 213.9 466.3 0.102 0.211 0.00148 0
268.813 101064 215.5 547.7 0 -0.326 0.00169 0
266.98 101054 249.8 569.9 1.035 -1.445 0.00202 0
267.333 101041 275 558.2 0.514 -2.01 0.00213 0
267.799 101013 289 504.6 1.74 -1.462 0.00225 0
268.481 100982 294.4 423.6 1.863 -1.489 0.00241 0
268.454 100957 294.2 356.1 -0.202 2.368 0.0024 0
268.252 100919 292.8 288.5 -1.829 0.773 0.00236 0
268.002 100897 291.7 207.4 -2.197 0.355 0.00233 0
267.525 100863 288.1 154.6 2.284 0.826 0.00224 0
267.013 100850 285.4 72.85 -1.114 0.891 0.00214 0
266.392 100844 284.6 24.69 0.335 -1.499 0.00205 0
265.96 100836 282.8 -0.29 1.583 -0.403 0.00196 0
265.08 100807 272.6 -6.647 0.479 -2.772 0.0018 0
264.96 100787 272 -5.934 1.99 0.608 0.00178 0
264.99 100782 274.2 -6.042 0.564 1.834 0.00178 0
265.04 100768 276.9 -5.8 -0.763 -1.677 0.00179 0
263.85 100745 241.4 -7.622 -0.751 -1.415 0.00159 0
260.55 100724 204.6 -8.76 -1.067 1.368 0.00114 0
258.69 100696 187.6 0.825 -1.262 0.521 0.00094 0
258.51 100659 192.7 68.23 -0.475 0.313 0.00093 0
258.76 100653 198.2 166.4 0.273 0.359 0.00095 0
259.73 100638 201.2 275.9 -0.146 -0.798 0.00105 0
261.67 100632 203.1 386.7 0 0.33 0.00128 0
263.88 100594 206.6 481.4 0 0.171 0.00158 0
266.201 100591 214.5 559.3 -0.969 0.605 0.00196 0
268.747 100575 218.9 617.1 -0.429 0.642 0.00238 0
270.167 100554 222.5 648.1 1.58 -0.572 0.00236 0
271.493 100555 233 659 0.504 -1.303 0.00235 0
271.654 100510 246.2 607.5 0.205 -1.743 0.0022 0
271.478 100487 244.5 542.3 1.682 0.273 0.0023 0
271.13 100435 260 384 -0.975 0.903 0.00228 0
272.324 100399 248.3 297.2 0 0.244 0.00223 0
270.122 100380 250.7 181.8 -0.621 0.234 0.00222 0
268.863 100342 268.2 89.1 -0.386 -0.371 0.00205 0
268.206 100306 265.6 28.35 0.755 0.854 0.00207 0
267.352 100256 250.5 -0.035 -1.905 -0.634 0.00203 0
266.662 100218 241.6 -5.41 0.981 -2.618 0.00188 0
265.767 100191 227.9 -6.374 -2.6 -1.196 0.00169 0
266.361 100181 232.8 -6.162 2.319 -2.544 0.00169 0
266.381 100158 221.9 -6.842 -3.432 0.141 0.00171 0
267.443 100122 223 -7.112 4.443 0.243 0.00184 0
267.496 100100 245.4 -5.314 3.179 2.578 0.0018 0
267.624 100072 255.5 4.241 2.919 2.8 0.00183 0
268.551 100064 261.8 44.03 -3.02 -1.671 0.00192 0
270.227 100054 258.3 127.7 -3.829 1.697 0.00208 0
271.856 100037 258.3 242.5 3.064 -1.664 0.0023 0
273.158 100038 246.8 377.3 -2.021 1.728 0.00245 0
274.719 100037 253.9 512.9 3.281 -2.181 0.0026 0
275.95 100033 245.9 556.7 -0.493 -0.977 0.00279 0
276.449 100034 248.2 611.5 0.346 1.561 0.00264 0
277.073 100022 257.2 625.2 0.278 -1.988 0.00276 0
276.366 100031 279.1 496.6 -0.36 -2.118 0.00262 0
276.578 100036 283.6 477.9 1.09 -1.808 0.0027 0
276.47 100040 290.1 434.2 2.278 -0.914 0.00274 0
277.543 100016 274.9 556.1 -1.342 -0.101 0.00286 0
276.429 100022 263.6 278.5 0.503 -0.806 0.00299 0
276.662 100028 286.5 346.3 1.261 1.387 0.00304 0
274.92 100021 253 147.6 -1.149 -4.158 0.00293 0
273.608 100034 245 53.17 -2.933 -1.767 0.00292 0
273.216 100061 251.9 3.224 3.821 2.356 0.00281 0
272 100077 233.2 -7.447 -3.108 -2.351 0.00264 0
270.666 100091 229.4 -7.857 1.43 3.288 0.00242 0
269.995 100096 228.2 -7.767 -2.375 2.709 0.00219 0
268.948 100121 227.4 -7.286 -2.662 2.362 0.00204 0
268.57 100138 226.5 -7.451 -3.021 1.932 0.00197 0
268.198 100149 224.7 -6.019 -3.007 -1.967 0.00192 0
267.812 100166 223 5.38 -3.046 -2.12 0.00186 0
268.303 100167 222.5 68.43 -2.855 -2.828 0.00189 0
268.805 100168 224 163 -3.587 0.576 0.00194 0
269.766 100178 225.9 271.2 0.493 -3.14 0.00209 0
271.613 100181 229.8 380.5 0.251 -3.751 0.00236 0
273.259 100181 233.1 479.7 2.126 -1.731 0.00262 0
274.829 100187 237 559.8 2.23 0.36 0.00279 0
275.388 100213 238.8 616.1 -0.266 -1.473 0.00286 0
275.352 100229 239.7 645.9 -1.264 1.001 0.00305 0
276.748 100223 242.1 644.2 -0.225 -1.481 0.00269 0
276.278 100226 242.1 612.2 0 -2.473 0.00279 0
275.756 100229 240.5 551.4 -1.34 3.47 0.00286 0
275.558 100198 242.6 476 1.489 4.426 0.00281 0
275.439 100192 256.5 344.2 -2.636 -1.535 0.00283 0
275.123 100218 242 246.3 2.053 2.117 0.00274 0
274.423 100213 238.5 149.5 1.972 -1.803 0.00265 0
273.973 100201 236.5 59.2 -1.017 0.347 0.00262 0
272.746 100230 235.6 5.84 -0.481 -0.887 0.00251 0
270.935 100222 232.9 -6.406 0.658 1.078 0.00238 0
268.848 100226 228.2 -7.412 -0.361 -2.922 0.00218 0
268.048 100234 226 -7.078 1.785 1.594 0.00204 0
267.855 100250 225 -7.24 2.686 -0.31 0.00197 0
267.026 100248 223.4 -6.911 1.592 -2.717 0.00186 0
266.676 100260 222.4 -5.485 0.989 -2.75 0.00179 0
265.889 100267 221.4 10.59 -0.111 -3.214 0.00167 0
266.35 100258 220 76.01 -2.705 0.543 0.00167 0
266.896 100260 219.5 170.2 0.912 -1.815 0.00172 0
267.986 100265 220 281.9 0.53 -0.812 0.0018 0
269.184 100264 222 392.1 0.464 0.158 0.00192 0
271.611 100262 225.1 489.1 0 0 0.00215 0
270.787 100285 226.9 580.9 -1.064 -0.369 0.00228 0
270.561 100296 228 637.2 -1.744 -1.422 0.00235 0
269.789 100317 226.4 648.4 -0.138 -2.193 0.00239 0
269.66 100338 224.6 656 1.996 1.081 0.00242 0
269.796 100343 225.7 632.8 1.649 0.342 0.00247 0
269.273 100351 236.4 537.1 -1.592 1.261 0.00247 0
267.77 100351 256.5 401.1 -2.341 0.203 0.00228 0
267.004 100374 271.5 294.4 0.557 -1.849 0.00214 0
266.909 100379 255.1 218.2 -1.205 0.894 0.00214 0
266.478 100364 224.2 142.2 1.041 0.983 0.00204 0
264.77 100390 231.3 41.33 0.293 0.434 0.00174 0
264.13 100391 214.6 5.51 0 -0.179 0.00164 0
262.97 100402 212.6 -6.825 0 0 0.00147 0
263.23 100417 212.9 -8.84 2.296 0.134 0.0015 0
262.51 100434 212.1 -7.939 -0.535 -0.22 0.00139 0
261.61 100458 213.2 -7.873 -0.333 1.324 0.00128 0
261.79 100462 216.6 -7.484 -1.752 0.421 0.0013 0
261.85 100478 214.4 -5.508 -0.639 -2.253 0.0013 0
261.48 100475 213.5 13.61 0.875 -0.334 0.00125 0
262.68 100482 214.2 76.3 0.644 0.471 0.0014 0
262.41 100510 212.4 170.1 0.178 0.201 0.00136 0
264.32 100556 215.3 281.8 0 0 0.00159 0
265.631 100577 217.7 391.4 0 0 0.00175 0
268.105 100599 221.8 488.4 0.125 -0.142 0.00209 0
269.65 100628 225.8 571.4 -0.275 0 0.00231 0
271.884 100648 229.9 627.9 0.545 -0.266 0.00263 0
272.475 100668 232.1 658.7 -0.923 0.613 0.00254 0
274.434 100712 233.5 659.9 0.226 0.247 0.00258 0
274.82 100725 236.6 628.8 0.503 -1.212 0.00274 0
276.47 100758 243 565.4 1.634 0.568 0.00284 0
275.417 100807 272.2 278.4 -1.881 2.985 0.00276 0
275.367 100845 290.2 224.3 -3.856 0.107 0.00284 0
274.711 100860 277.3 127.9 0.445 2.741 0.00298 0
274.493 100885 251.8 93.2 1.261 -3.891 0.00303 0
273.3 100884 254.3 46.85 0.188 3.625 0.00292 0
273.523 100888 241.6 7.8 3.609 4.099 0.00271 0
273.372 100877 238.1 -6.267 5.007 5.211 0.00261 0
272.969 100898 243.2 -7.849 -4.731 -4.882 0.00256 0
272.387 100931 250.1 -7.848 -1.475 5.51 0.00252 0
271.963 100926 242.9 -7.873 -0.961 -5.364 0.00239 0
272.136 100931 252 -6.993 -5.453 -3.478 0.00238 0
273.021 100930 269.5 -3.357 6.838 2.051 0.00241 0
273.931 100916 293.1 11.95 -7.137 0 0.00242 0
273.982 100945 296.5 50.21 7.219 0.475 0.00246 0
274.394 100894 293.6 117.2 -1.386 5.961 0.00247 0
274.758 100862 296.7 145.2 3.957 -6.084 0.00241 0
275.442 100829 295.6 241 6.136 -2.979 0.00257 0
275.53 100833 293.8 313 -2.429 8.562 0.00277 0
275.728 100836 294.5 321 -3.747 -7.641 0.00284 0
275.516 100891 286.2 287.4 4.864 6.174 0.00296 0
275.204 100905 279.6 404.7 5.16 7.362 0.00297 0
275.665 100932 277.4 518.2 -5.538 6.382 0.00292 0
275.337 100983 280.9 466.6 -4.855 5.953 0.00301 0
275.493 101023 281.8 515.4 -1.692 -7.012 0.00296 0
275.297 101087 275 385.1 4.367 4.928 0.00294 0
274.695 101116 298 183.1 3.916 1.905 0.003 0
272.418 101248 311.1 103.8 -4.178 -3.285 0.00333 2.4442e-07
270.806 101356 304.9 101.4 0.739 5.364 0.00306 6.116e-08
270.12 101499 299.9 43.92 3.927 4.402 0.00287 1.2221e-07
269.68 101595 295.4 8.95 -0.323 3.732 0.00275 2.1384e-07
269.347 101680 296.4 -3.886 -3.268 0.183 0.00265 2.4442e-07
269.308 101774 294.5 -5.794 -0.481 1.188 0.00261 1.2221e-07
269.002 101860 292 -5.835 0.659 2.242 0.00255 9.163e-08
268.515 101918 288.1 -4.999 0.829 -0.665 0.00242 6.116e-08
268.279 101999 283 -4.712 -1.143 -0.956 0.00235 0
267.464 102056 272.5 -2.53 -1.577 -1.335 0.00213 0
265.508 102107 245.4 21.66 0.163 -2.592 0.00174 0
264.46 102151 232 97.3 -2.876 0.38 0.00152 0
265.887 102191 241 129.4 -1.656 2.687 0.00162 0
265.26 102185 221.6 248.4 0.204 -2.729 0.00157 0
266.283 102229 220.3 392.7 -1.761 2.308 0.00166 0
268.4 102257 231.6 466.7 1.358 -1.538 0.00188 0
271.035 102272 237.5 580.7 -2.431 -0.929 0.00214 0
273.227 102298 242.9 621.6 1.63 -0.299 0.00229 0
274.417 102307 242.6 628.8 0.699 0.972 0.0023 0
273.915 102339 259.7 570.5 -0.628 1.243 0.00239 0
274.713 102361 291.5 509.4 0.588 0.852 0.00244 0
275.464 102413 275.5 484.3 0.877 0.369 0.00263 0
275.375 102433 282.7 333.6 0.123 0.611 0.00256 0
275.039 102490 308.5 212.9 0.544 0 0.00251 0
274.224 102555 310.8 108.7 -1.413 0.24 0.00275 0
274.005 102642 309.7 85.7 -2.81 -0.324 0.00289 0
274.102 102679 310.4 25.5 2.301 -2.396 0.00341 0
274.558 102702 313.4 5.219 4.899 3.164 0.00323 0
274.716 102755 313.4 -3.505 -3.871 2.378 0.00323 0
274.301 102808 307.7 -5.048 -4.356 -0.161 0.00317 0
274.719 102871 314.8 -4.785 -1.53 3.959 0.00321 0
274.922 102903 308.5 -4.983 4.055 0.529 0.00324 0
274.006 102930 282.9 -5.928 3.277 -1.723 0.00311 0
273.637 102958 303.2 -2.351 -0.118 1.901 0.0031 0
274.098 103022 298.2 20.57 -1.271 0.735 0.00326 0
274.557 103028 304.5 55.01 0.236 -2.22 0.00322 0
274.781 103040 312.3 98.3 -1.983 -0.8 0.00334 0
275.056 103068 316.7 106.1 2.183 -0.293 0.0034 0
275.968 103106 317.5 180.5 1.861 -1.734 0.0033 0
276.608 103150 318.7 290.9 2.991 0.254 0.00329 0
276.743 103186 321.6 296.9 -1.703 -1.782 0.00331 0
277.371 103231 316.2 404.8 -1.493 -1.925 0.00325 0
278.773 103268 279.9 645.5 0.82 -0.923 0.00341 0
279.062 103299 318.7 487.3 1.334 0.799 0.00334 0
277.646 103318 325.7 317.8 -1.596 0.992 0.0035 0
277.271 103311 323.6 343.7 0.489 -2.273 0.00354 0
277.423 103291 289.1 450.5 2.089 1.553 0.00356 0
277.833 103254 264.8 360 -1.917 0.977 0.00353 0
277.605 103248 260.4 257.5 -1.357 -0.189 0.00352 0
276.544 103244 257.2 128.6 0 -1.2 0.00354 0
275.629 103235 255.2 25.84 -0.38 2.226 0.00336 0
275.407 103248 253.9 10.72 1.995 1.95 0.00318 0
274.202 103264 251.8 -4.205 -1.346 -2.625 0.00311 0
273.007 103267 250 -6.879 -3.017 -0.71 0.00295 0
272.01 103267 246.2 -7.028 -0.495 2.715 0.00276 0
271.252 103253 244 -6.778 -2.316 0.987 0.00261 0
269.943 103232 239.6 -6.459 -0.507 -1.998 0.0024 0
269.183 103234 238.7 -1.828 2.392 -1.022 0.00228 0
269.312 103243 240.5 23.12 2.572 -2.015 0.00228 0
270.032 103222 240.5 72.69 1.431 2.706 0.00237 0
272.023 103205 241.3 123.7 -3.899 1.046 0.00265 0
273.353 103162 242.7 291.6 -4.709 3.008 0.00288 0
274.756 103145 245.8 396.9 -3.488 -1.54 0.0031 0
275.935 103138 249.6 493.6 -3.128 0.11 0.00329 0
277.028 103112 252.2 575 -2.866 -0.212 0.0034 0
278.188 103090 254.5 632 -0.351 2.032 0.00343 0
279.281 103058 256.8 661.6 -0.106 1.548 0.00349 0
280.299 103024 257.3 658.2 0 0 0.00345 0
279.962 102979 257.2 624.3 0 0.128 0.00321 0
278.486 102946 255.2 561.9 -0.416 -0.498 0.00316 0
279.425 102914 257.7 465.3 0 0 0.00296 0
280.048 102859 259.3 368.4 0 0 0.00312 0
279.24 102823 258.9 269.7 0.601 0.253 0.00323 0
276.183 102760 255.6 167.4 -1.723 0.34 0.00334 0
274.019 102705 252.6 60.86 -2.198 1.073 0.00319 0
272.798 102638 250.5 13.43 -2.906 -0.823 0.003 0
272.723 102568 249.7 -3.789 0 -2.798 0.00293 0
272.098 102509 248.9 -6.563 -1.775 1.211 0.0028 0
272.935 102457 249.7 -6.966 -1.37 2.574 0.00278 0
273.101 102387 246.3 -7.207 -3.108 0 0.00256 0
275.24 102327 251.9 -6.6 2.88 1.85 0.00265 0
275.933 102264 261.8 -2.296 -1.806 2.752 0.00297 0
277.49 102231 267.7 18.98 -5.902 -1.352 0.00311 0
276.619 102164 266.3 65.79 4.208 -1.133 0.00321 0
277.238 102124 269.5 162.9 3.184 -1.738 0.00331 0
277.879 102081 270.4 252.6 -1.962 2.383 0.00341 0
278.955 102006 277.2 425 -2.585 2.003 0.00349 0
279.332 101944 277.8 471 3.236 1.775 0.00354 0
280.461 101898 274.8 538.2 -1.007 -1.007 0.00358 0
281.63 101848 282.6 608.1 0.364 -0.613 0.00371 0
282.02 101783 279.7 604.9 -1.067 0.495 0.00366 0
280.652 101698 288.4 509.8 -0.399 -1.726 0.00377 0
281.17 101607 297.7 497.5 1.322 0.411 0.00386 0
281.47 101514 298.8 592.1 0 1.283 0.00381 0
281.6 101434 303.5 476.7 -0.85 2.131 0.00374 0
280.3 101385 270.5 290.9 3.208 -0.539 0.00361 0
