270.120833333333,101675,292.820833333333,36.7083333333333,1.039475,-2.76270833333333,0.0029235,0
269.066666666667,101366.666666667,288.2375,45.975,0.8010875,-1.1458,0.00266720833333333,0
267.75,101029.166666667,282.641666666667,30.8166666666667,1.9476375,-0.189229166666667,0.00236825,0
265.683333333333,100228.333333333,274.108333333333,66.0333333333333,4.45575,-1.22172083333333,0.00195154166666667,0
267.304166666667,99800.8333333333,281.175,28.8416666666667,1.39593333333333,-0.398533333333333,0.00233583333333333,0
270.125,100462.5,292.804166666667,28.7916666666667,-0.576,-1.5552125,0.00295408333333333,0
269.695833333333,99047.5,290.945833333333,23.9541666666667,3.58033333333333,-6.497125,0.00290225,1.07333333333333e-08
272.045833333333,98610.8333333333,301.195833333333,24.4666666666667,-1.73835416666667,-0.550779166666667,0.00352366666666667,0
270.945833333333,99637.5,296.345833333333,27.7958333333333,-1.85314583333333,2.4911,0.003133875,0
268.0625,99977.5,284.045833333333,19.8333333333333,3.29091666666667,-2.5589,0.00247733333333333,0
270.583333333333,100354.166666667,294.829166666667,20.8166666666667,0.5161875,1.61302916666667,0.00306183333333333,0
270.754166666667,100194.166666667,295.491666666667,17.8541666666667,0.514183333333333,-5.165875,0.003128,0
270.945833333333,99441.6666666667,296.316666666667,23.9416666666667,-2.59245833333333,2.3440875,0.00319708333333333,0
269.820833333333,100215,291.5,20.7208333333333,-0.620416666666667,1.98185833333333,0.00284325,0
270.275,100700,293.404166666667,17.5375,2.5755625,-4.30275,0.00298291666666667,0
273.654166666667,99923.3333333333,308.4125,17.5375,2.969625,-1.07919583333333,0.00391245833333333,1.15416666666667e-08
271.0875,99578.3333333333,297.091666666667,30.35,0.345479166666667,3.29249166666667,0.003217875,0
271.4875,99385.8333333333,298.754166666667,10.925,0.903966666666667,-5.54795833333333,0.00336204166666667,0
271.15,99645.8333333333,297.316666666667,22.7958333333333,0.9786,-2.14170833333333,0.00328175,2.30833333333333e-09
267.704166666667,100745.833333333,282.654166666667,14.775,0.360183333333333,1.276425,0.00245075,0
268.554166666667,101633.333333333,286.25,11.8083333333333,0.00497083333333333,0.0179416666666667,0.00261766666666667,0
267.65,101816.666666667,282.3,9.77916666666667,-0.0865125,0.148945833333333,0.00239191666666667,0
263.195833333333,101650,263.925,11.1791666666667,-0.0298916666666667,0.222570833333333,0.001563625,0
265.516666666667,101516.666666667,273.404166666667,5.1375,0.785608333333333,-2.48048333333333,0.00194845833333333,0
267.983333333333,102079.166666667,283.675,12.1166666666667,1.96174166666667,-3.576625,0.00241479166666667,0
267.925,100870.833333333,283.4125,9.6125,3.90154166666667,-1.7254625,0.00236033333333333,0
269.075,99396.6666666667,288.2875,6.80833333333333,-1.23175833333333,0.86785,0.00270825,0
267.204166666667,99437.5,280.295833333333,4.46666666666667,-3.5873875,1.07835,0.00230429166666667,0
264.545833333333,99814.1666666667,269.325,3.7875,-0.184179166666667,-2.92203333333333,0.00177895833333333,0
260.2125,100199.166666667,252.541666666667,5.81666666666667,0.677058333333333,-0.455258333333333,0.00126389166666667,0
253.858333333333,101079.166666667,228.6,8.3125,0.627166666666667,0.209158333333333,0.000652229166666667,0
262.5125,100429.166666667,261.304166666667,10.45,2.981375,3.14973333333333,0.001436525,0
264.141666666667,99940.8333333333,267.970833333333,7.5375,1.7214875,0.1001625,0.00172097083333333,0
263.604166666667,99132.5,265.541666666667,4.30416666666667,0.147466666666667,3.36508333333333,0.00164945833333333,0
260.075,101158.333333333,251.566666666667,6.9625,-1.35158333333333,4.60329166666667,0.00114194166666667,0
255.3125,102500,233.783333333333,7.27083333333333,2.973125,-1.25615416666667,0.000727254166666667,0
256.9875,101083.333333333,239.908333333333,3.8875,6.65708333333333,-5.68470833333333,0.000835908333333333,1.03875e-08
262.9,100356.666666667,263.079166666667,4.35833333333333,4.63758333333333,0.805304166666667,0.00149303333333333,0
271.141666666667,98306.6666666667,297.633333333333,4.14166666666667,6.20991666666667,3.9106125,0.00323975,3.92416666666667e-08
267.358333333333,98368.3333333333,281.295833333333,2.74166666666667,-0.9688,10.2224583333333,0.0022875,0
262.904166666667,99823.3333333333,262.866666666667,3.47083333333333,-3.40078333333333,10.3384166666667,0.00154179166666667,0
260.229166666667,100214.166666667,252.283333333333,2.84583333333333,1.05646666666667,3.19831666666667,0.00116931666666667,0
267.125,98330,280.091666666667,1.7,2.825,2.69642083333333,0.00230433333333333,0
264.154166666667,99702.5,268.079166666667,1.59166666666667,-4.54978333333333,6.038775,0.00178535416666667,0
262.829166666667,101241.666666667,262.4125,1.80416666666667,-0.517404166666667,4.00562083333333,0.001471875,0
262.216666666667,102004.166666667,260.020833333333,1.02083333333333,-2.25589583333333,3.947,0.00138216666666667,9.35e-09
261.170833333333,102083.333333333,255.975,1.7,-2.57968333333333,2.72299583333333,0.00128550833333333,0
254.429166666667,102541.666666667,230.591666666667,1.22916666666667,-3.6611875,2.24239166666667,0.0006456,0
255.045833333333,102591.666666667,232.7375,1.4375,-3.62716666666667,2.82545833333333,0.000690375,0
250.95,103016.666666667,218.379166666667,1.07083333333333,-2.01934583333333,2.00656666666667,0.000481583333333333,0
244.733333333333,103041.666666667,197.225,0.916666666666667,0.2073875,-0.516795833333333,0.00022895,0
252.229166666667,101129.166666667,222.870833333333,0.654166666666667,-0.3805125,-5.58283333333333,0.000548608333333333,0
257.9,100520.833333333,243.291666666667,0.654166666666667,0.1845875,-6.04708333333333,0.0009285875,0
258.533333333333,101804.166666667,245.679166666667,0.708333333333333,-0.0832708333333333,-2.41841666666667,0.000974870833333333,0
248.133333333333,102675,208.541666666667,0.708333333333333,0.3429875,-1.75466666666667,0.000340366666666667,0
248.008333333333,102204.166666667,208.066666666667,0.708333333333333,1.58657083333333,-1.30089583333333,0.0003319875,0
248.508333333333,101308.333333333,209.8,0.6,-0.112733333333333,0.0620416666666667,0.000358929166666667,0
255.4125,101533.333333333,234.020833333333,0.6,-0.7987375,-0.819216666666667,0.000714466666666667,0
256.741666666667,102283.333333333,238.9625,0.6,-1.17305416666667,0.7587,0.0008136375,1.55791666666667e-08
258.35,102216.666666667,245.554166666667,0.6,3.74516666666667,3.7255,0.00105889166666667,0
269.904166666667,102170.833333333,291.8375,0.6,-2.64022916666667,8.81920833333333,0.00278995833333333,2.0425e-08
264.175,102908.333333333,267.8625,0.6,2.9834,-2.56705,0.00167958333333333,0
267.15,102258.333333333,280.270833333333,0.6,0.948783333333333,4.90448333333333,0.00224316666666667,0
264.316666666667,102862.5,268.608333333333,0.6,-0.664533333333333,3.0284125,0.00174780833333333,0
260.5,102391.666666667,253.358333333333,0.6,2.17783333333333,-3.04476666666667,0.00122017083333333,0
266.983333333333,101795.833333333,279.4,0.6,5.44358333333333,-5.44425,0.00219154166666667,3.67041666666667e-08
272.629166666667,101091.666666667,303.825,0.6,0.2698375,2.52914583333333,0.00362895833333333,4.755e-08
268.925,101750,287.583333333333,0.6,-1.85039166666667,5.21689583333333,0.00262404166666667,0
264.170833333333,101800,268.441666666667,0.6,5.207125,-4.48961666666667,0.00187848333333333,3.70458333333333e-08
246.920833333333,103883.333333333,204.545833333333,0.6,-0.167529166666667,-1.8430375,0.000301533333333333,1.10791666666667e-08
242.879166666667,104325,191.3375,0.6,-0.170883333333333,0.0271583333333333,0.0001846625,0
242.020833333333,103629.166666667,188.65,0.6,0.3463,-0.181625,0.000170216666666667,0
243.25,102125,192.783333333333,0.6,-0.133508333333333,0.858216666666667,0.000212070833333333,0
251.25,100841.666666667,219.25,0.6,-3.579775,1.56155,0.000487029166666667,9.69583333333333e-09
247.716666666667,101279.166666667,207.116666666667,0.6,-0.127604166666667,2.340125,0.000326125,9.69583333333333e-09
254.166666666667,101454.166666667,229.554166666667,0.6,-1.56787083333333,3.70604166666667,0.000641920833333333,2.5625e-08
251.5125,101433.333333333,220.0875,0.6,-0.347095833333333,2.8045,0.000488283333333333,0
247.408333333333,101725,206.016666666667,0.6,-0.0624416666666667,1.579775,0.000311383333333333,0
244.525,102050,196.670833333333,0.6,-0.107754166666667,0.1315125,0.000228741666666667,0
243.525,101833.333333333,193.55,0.6,0,0,0.000211041666666667,0
252.958333333333,100562.5,225.329166666667,0.6,0,0,0.000589166666666667,0
251.958333333333,100687.5,221.829166666667,0.6,0,0,0.000534104166666667,1.24666666666667e-08
247.654166666667,101187.5,206.875,0.6,0,0,0.0003223875,2.04291666666667e-08
249.408333333333,101825,213.1875,0.6,0,0,0.000424345833333333,0
242.2625,102704.166666667,189.4375,0.6,0,0,0.000175208333333333,0
239.954166666667,103020.833333333,182.275,0.6,0,0,0.000133175,0
239.070833333333,103612.5,179.616666666667,0.6,0,0,0.000119391666666667,0
242.5875,102741.666666667,190.470833333333,0.6,0,0,0.000181979166666667,0
248.133333333333,101837.5,208.508333333333,0.6,0,0,0.0003362375,2.18125e-08
246.604166666667,101300,203.370833333333,0.6,0,0,0.000288133333333333,1.21208333333333e-08
246.825,101083.333333333,204.120833333333,0.6,0,0,0.000293158333333333,3.87791666666667e-08
252.85,100300,224.766666666667,0.6,0.666233333333333,-1.87133333333333,0.000562329166666667,0
255.6875,101112.5,235.020833333333,0.6,4.56075,-9.66891666666667,0.000738895833333333,9.69583333333333e-09
253.920833333333,101908.333333333,228.566666666667,0.6,5.08516666666667,-7.81725,0.000614979166666667,0
252.970833333333,102545.833333333,225.175,0.6,3.02533333333333,-4.94770833333333,0.000553475,0
253.245833333333,101637.5,226.195833333333,0.6,0.0995375,-5.87204166666667,0.0005795,0
254.645833333333,101270.833333333,231.216666666667,0.6,1.51370416666667,-8.62129166666667,0.000667341666666667,0
246.125,101625,202.079166666667,0.6,-0.446854166666667,-2.96824166666667,0.000293229166666667,0
242.329166666667,101462.5,189.708333333333,0.6,-0.160620833333333,-0.802083333333333,0.000181404166666667,0
247.925,101354.166666667,207.825,0.6,-0.9534875,-0.238533333333333,0.000334066666666667,0
243.85,101325,194.525,0.6,-0.809391666666667,1.2707625,0.0002159125,0
252.108333333333,99879.1666666667,222.1125,0.6,-1.35865,1.31172916666667,0.0005172875,0
248.241666666667,99579.1666666667,208.9625,0.6,-0.544416666666667,1.465725,0.000359870833333333,8.65416666666667e-09
241.425,100166.666666667,186.866666666667,0.6,-0.438775,1.5845,0.0001668,0
242.191666666667,99638.3333333333,189.4625,0.6,-0.446225,2.27508333333333,0.00019185625,2.63166666666667e-08
240.383333333333,101155.833333333,184.033333333333,0.6,-0.891491666666667,1.22843333333333,0.00016624125,1.00416666666667e-08
233.558333333333,102383.333333333,163.65,0.6,-0.0337583333333333,0.8369125,6.248e-05,0
234.2625,102758.333333333,165.804166666667,0.6,-0.0438541666666667,0.107604166666667,7.21808333333333e-05,0
245.95,100591.666666667,201.270833333333,0.6,1.13833333333333,-9.15225,0.000270283333333333,0
246.945833333333,101095.833333333,204.495833333333,0.708333333333333,3.39179166666667,-7.01104166666667,0.0002952875,1.24666666666667e-08
249.445833333333,101237.5,212.9,0.654166666666667,2.71145833333333,-6.3325,0.000389575,1.00416666666667e-08
255.5625,100154.166666667,234.570833333333,0.654166666666667,3.00629166666667,-7.95229166666667,0.000736208333333333,1.80041666666667e-08
255.079166666667,100725,232.7875,0.654166666666667,3.44625,-8.26254166666667,0.0006975125,3.60125e-08
253.354166666667,101087.5,226.545833333333,0.708333333333333,5.0955,-10.49425,0.000582158333333333,5.22791666666667e-08
253.866666666667,101079.166666667,228.4,0.758333333333333,6.72279166666667,-8.84204166666667,0.0006140875,3.87791666666667e-08
259.220833333333,101595.833333333,248.370833333333,1.23333333333333,6.16233333333333,-4.19395833333333,0.001069575,1.21208333333333e-08
259.008333333333,101270.833333333,247.475,1.80416666666667,4.46445833333333,-6.03,0.001031275,0
256.958333333333,101279.166666667,239.75,2.89583333333333,3.740875,-4.78758333333333,0.000840804166666667,0
255.475,101025,234.258333333333,2.4875,3.3225375,-4.15254166666667,0.000725270833333333,0
255.320833333333,101166.666666667,233.925,2.01666666666667,0.437883333333333,-0.548970833333333,0.000748108333333333,0
260.870833333333,101625,254.6875,3.525,0,0,0.00123879166666667,0
258.075,101770.833333333,243.916666666667,2.43333333333333,0,0,0.000936979166666667,0
266.258333333333,102687.5,276.5375,2.79583333333333,0,0,0.00209292916666667,0
262.508333333333,103912.5,261.2,3.8375,0,0,0.00143454166666667,0
257.620833333333,103858.333333333,242.291666666667,3.525,0,0,0.000882125,2.00833333333333e-08
260.125,103075,252.141666666667,2.325,0,0,0.00121585833333333,0
264.9,102816.666666667,270.858333333333,2.89583333333333,-0.7150875,2.16629166666667,0.00182425,2.70083333333333e-08
260.020833333333,103162.5,251.75,3.67916666666667,-9.22991666666667,3.35871666666667,0.0012218875,4.46666666666667e-08
251.020833333333,101558.333333333,218.458333333333,5.4,-2.554825,1.15259583333333,0.000455129166666667,0
251.370833333333,103079.166666667,219.754166666667,4.925,0.886266666666667,0.873341666666667,0.000481629166666667,0
249.475,104045.833333333,213.183333333333,5.45,-1.07128333333333,0.00345416666666668,0.000396841666666667,0
253.05,102433.333333333,226.05,6.07916666666667,-1.14995,2.75364166666667,0.000633191666666667,0
247.1125,102000,205.429166666667,8.375,-4.05470833333333,2.14215833333333,0.000335570833333333,0
237.104166666667,101812.5,173.891666666667,6.02916666666667,-0.490829166666667,0.465404166666667,9.89858333333333e-05,0
234.4375,102091.666666667,166.170833333333,6.64583333333333,-1.17186666666667,-0.485958333333333,7.015625e-05,0
239.0875,101925,179.725,6.4375,-0.859283333333333,-2.79117916666667,0.0001228475,0
240.333333333333,101600,183.466666666667,6.90833333333333,-1.21017916666667,-3.34732916666667,0.000140754166666667,0
240.079166666667,101187.5,182.679166666667,7.275,-1.13735833333333,-4.67691666666667,0.0001378625,0
240.304166666667,101762.5,183.391666666667,7.9,-0.925833333333333,-4.70470833333333,0.000140658333333333,0
241.4625,101937.5,187.029166666667,8.36666666666667,-0.157154166666667,2.1196375,0.000163233333333333,0
238.8375,102175,179.0125,10.0333333333333,0.574070833333333,-0.132675,0.000119596666666667,0
235.95,102845.833333333,170.5375,10.2958333333333,0,0,8.387e-05,0
240.275,103079.166666667,183.383333333333,11.1833333333333,0,0,0.000141222083333333,0
244.070833333333,102833.333333333,195.15,11.3916666666667,0.986175,-1.95879166666667,0.000213341666666667,0
253.325,101837.5,226.508333333333,18.3208333333333,7.38983333333333,-7.51983333333333,0.000584304166666667,0
253.166666666667,101458.333333333,226.045833333333,30.925,3.310725,-2.0535125,0.000592845833333333,1.48875e-08
253.454166666667,101454.166666667,226.995833333333,30.5041666666667,0.4028875,-0.268704166666667,0.0005992125,0
259.216666666667,102266.666666667,248.570833333333,18.3208333333333,0.2390625,0.0514333333333333,0.00110427916666667,0
253.266666666667,101562.5,226.3375,19.7291666666667,7.018875,-8.271125,0.000581091666666667,0
258.575,100937.5,246.275,40.5083333333333,3.31147916666667,-2.29450416666667,0.001082475,1.35041666666667e-08
265.25,101345.833333333,272.279166666667,28.4708333333333,0.611783333333333,2.23395416666667,0.00189841666666667,2.00833333333333e-08
255.495833333333,102287.5,234.391666666667,24.8291666666667,-3.73895833333333,4.4303875,0.000734725,1.385e-08
247.795833333333,103033.333333333,207.4375,41.1291666666667,-1.57000416666667,0.928554166666667,0.000328116666666667,0
242.908333333333,103195.833333333,191.479166666667,47.2708333333333,0.222275,0.919408333333333,0.000187116666666667,0
243.458333333333,103158.333333333,193.304166666667,51.4,-0.1349875,1.32430416666667,0.0002053,0
241.070833333333,103133.333333333,185.7625,54.1583333333333,0.0633958333333333,2.8753625,0.0001523875,0
246.466666666667,102116.666666667,203.275,34.6208333333333,-2.10057916666667,3.08076666666667,0.0003061875,0
246.479166666667,101800,203.008333333333,47.7041666666667,-1.3043,0.715158333333333,0.000285125,1.76583333333333e-08
242.282608695652,101547.826086957,189.530434782609,56.4782608695652,0.154004347826087,1.0842652173913,0.000179586956521739,0
239.0125,101304.166666667,179.554166666667,64.5208333333333,0.255120833333333,0.4368625,0.000125225833333333,0
241.254166666667,100274.166666667,186.820833333333,41.9125,0.0534333333333333,-2.76270833333333,0.000184727916666667,0
248.7625,99711.6666666667,210.575,56.9166666666667,0.600275,-3.09633333333333,0.000366754166666667,0
251.666666666667,99707.5,220.625,55.4041666666667,2.1772875,-4.40758333333333,0.000503179166666667,1.69666666666667e-08
252.4875,99490.8333333333,223.508333333333,67.7541666666667,0.2726625,-3.2801625,0.0005471625,0
252.125,99570.8333333333,222.3375,49.05,-0.9356,0.2683625,0.000538645833333333,0
251.641666666667,100500,220.629166666667,65.7708333333333,0.311354166666667,0.544883333333333,0.000503066666666667,0
252.445833333333,100420.833333333,223.4625,71.7125,2.48554166666667,-3.40439166666667,0.00054765,9.10666666666667e-08
253.970833333333,100962.5,228.804166666667,87.0708333333333,2.1699,-3.45258333333333,0.000626783333333333,0
254.475,102920.833333333,230.708333333333,69.625,-1.086475,3.52405416666667,0.000653325,3.56625e-08
254.704166666667,103408.333333333,231.595833333333,72.4375,2.69560833333333,0.462641666666667,0.000675645833333333,0
259.304166666667,103337.5,248.733333333333,97.5958333333333,-0.488516666666667,3.91870833333333,0.0010559875,0
254.225,103595.833333333,229.8,91.7083333333333,1.09539166666667,0.754375,0.000633675,0
255.016666666667,103283.333333333,232.670833333333,99.6208333333333,1.01674583333333,0.7995875,0.000696345833333333,0
257.308333333333,102837.5,241.2,103.529166666667,2.97420833333333,-2.60447916666667,0.000863179166666667,5.43583333333333e-08
254.495833333333,101879.166666667,230.704166666667,107.7,3.9035,-3.75883333333333,0.00063665,7.16708333333333e-08
256.429166666667,100995.833333333,237.920833333333,110.191666666667,2.53425,-2.52639583333333,0.0007736375,0
257.520833333333,101379.166666667,241.9125,112.383333333333,0.364666666666667,1.95644583333333,0.000816979166666667,0
255.958333333333,101745.833333333,236.158333333333,103.008333333333,0.208079166666667,1.22729583333333,0.0007682625,0
254.2375,101475,229.783333333333,89.2,0.843783333333333,-2.2436875,0.000639229166666667,0
253.5375,101766.666666667,227.291666666667,86.9625,2.76995833333333,-2.99008333333333,0.0005921875,9.10625e-08
251.541666666667,102504.166666667,220.4,116.345833333333,0.368125,-0.252875,0.000495483333333333,0
257.345833333333,102470.833333333,241.220833333333,84.2583333333333,-0.917745833333333,1.55850833333333,0.000861591666666667,0
255.766666666667,101904.166666667,235.3125,89.5208333333333,1.85578333333333,-0.150633333333333,0.000735891666666667,0
250.445833333333,101208.333333333,216.479166666667,124.108333333333,1.8686125,-2.65441666666667,0.000440954166666667,1.90416666666667e-08
249.395833333333,100904.166666667,212.875,119.783333333333,-1.32705416666667,0.640620833333333,0.000391491666666667,0
247.416666666667,100891.666666667,206.275,123.95,-1.44209166666667,2.58504166666667,0.000330895833333333,0
246.041666666667,101066.666666667,201.666666666667,143.429166666667,0.112570833333333,2.47216666666667,0.000276358333333333,0
246.2375,101095.833333333,202.429166666667,135.9375,-0.315741666666667,1.23895833333333,0.000281508333333333,0
244.9125,101262.5,198.054166666667,149.525,-1.15760416666667,1.69921666666667,0.000241070833333333,0
244.7625,101620.833333333,197.5875,154.416666666667,1.6613875,-0.331504166666667,0.000241020833333333,0
252.854166666667,101420.833333333,225.2875,128.795833333333,0.635483333333333,2.23984166666667,0.000605120833333333,0
250,102150,215.041666666667,159.6375,0.812983333333333,1.98166666666667,0.000424241666666667,0
252.883333333333,101470.833333333,225.441666666667,169.266666666667,2.26729166666667,0.362366666666667,0.0005880875,0
259.833333333333,100787.5,251.345833333333,168.529166666667,3.0091375,-0.511991666666667,0.00117845,0
269.766666666667,100550,291.241666666667,159.783333333333,1.485725,1.36184166666667,0.00274883333333333,0
269.504166666667,100712.5,290.1125,166.295833333333,1.094725,2.59069583333333,0.00269716666666667,0
267.675,101112.5,282.333333333333,130.4625,-2.12917916666667,2.46532083333333,0.002368375,2.56208333333333e-08
263.454166666667,100925,264.9125,118.016666666667,-2.47166666666667,0.6911875,0.00158770833333333,0
256.9875,100912.5,240.016666666667,180.725,-0.32065,-3.95133333333333,0.0008722625,1.45416666666667e-08
254.754166666667,101391.666666667,232.091666666667,169.575,0.568554166666667,-3.329375,0.000737583333333333,0
256.933333333333,101958.333333333,240.145833333333,147.65,1.12555833333333,-3.35116666666667,0.000914016666666667,0
256.370833333333,101858.333333333,237.7875,189.320833333333,3.47079166666667,-4.935875,0.000804383333333333,4.08541666666667e-08
262.554166666667,101162.5,261.708333333333,165.370833333333,3.0419875,-3.30633333333333,0.00150517083333333,3.15083333333333e-08
267.145833333333,101100,280.075,149.9375,-1.02031666666667,-0.6248125,0.002192125,0
263.808333333333,100725,266.379166666667,153.4375,1.16070833333333,-2.5905625,0.001652,4.70916666666667e-08
261.333333333333,99979.1666666667,256.504166666667,194.941666666667,1.88415416666667,-2.09981666666667,0.00129244583333333,3.63541666666667e-08
262.8625,100084.166666667,262.704166666667,205.891666666667,1.62450416666667,-3.01541666666667,0.00150083333333333,8.1025e-08
263.4625,100650,265.225,158.533333333333,2.22747083333333,-3.69672916666667,0.00164969166666667,1.385e-08
259.283333333333,101045.833333333,248.595833333333,202.395833333333,6.651125,-8.21583333333333,0.00106004166666667,1.93916666666667e-08
264.783333333333,100670.833333333,271.116666666667,186.295833333333,6.21235,-3.7738375,0.00198355416666667,1.15416666666667e-08
271.029166666667,101850,296.945833333333,184.833333333333,2.732325,1.82849583333333,0.003047375,2.30833333333333e-09
275.125,102554.166666667,315.008333333333,158.170833333333,2.26367916666667,3.1597,0.003965,1.82375e-08
275.358333333333,102708.333333333,316.154166666667,184.995833333333,1.4400875,1.11309166666667,0.00406658333333333,2.80458333333333e-08
273.716666666667,101445.833333333,308.7875,258.125,1.701525,-1.457225,0.00370025,0
270.1625,100520.833333333,293.125,173.85,-2.42057916666667,6.43024583333333,0.002819375,0
268.579166666667,100770.833333333,286.233333333333,169.520833333333,-0.478929166666667,9.660875,0.00223320833333333,0
269.470833333333,100470.833333333,290.020833333333,211.929166666667,-0.807679166666667,1.4806625,0.00245683333333333,0
266.958333333333,100933.333333333,279.4375,163.020833333333,-0.93715,1.69841666666667,0.002096125,0
267.016666666667,101416.666666667,279.5375,195.6375,2.61470416666667,-0.2361375,0.00207970833333333,0
269.404166666667,101704.166666667,289.795833333333,236.141666666667,6.32233333333333,-1.8815,0.00254125,0
274.345833333333,101783.333333333,311.533333333333,177.654166666667,1.20496666666667,2.40230833333333,0.00391575,6.925e-09
