270.5 101700 294.4 0.6 0.4493 -2.743 0.003011 0
270.3 101700 293.5 4.4 0.7349 -2.65 0.002959 0
270.1 101700 292.7 31.9 0.7517 -2.099 0.00291 0
270.1 101700 292.8 71.9 1.009 -2.287 0.002917 0
270.5 101700 294.5 110.6 0.9219 -2.259 0.00301 0
271.1 101700 297.2 135.6 2.018 -2.649 0.003176 0
270.8 101700 295.5 129.4 2.34 -2.879 0.003077 0
271.1 101700 297.2 138.1 2.553 -2.948 0.003176 0
270.8 101600 295.9 99.4 2.414 -2.96 0.003104 0
271.4 101600 298.3 83.1 2.186 -2.998 0.003252 0
270.9 101600 296 51.9 1.807 -3.456 0.003112 0
270.7 101600 295.4 16.9 1.414 -3.43 0.003062 0
270.6 101600 294.9 0.6 0.9447 -3.453 0.003035 0
270.7 101600 295.1 0.6 0.8455 -3.2 0.003057 0
271 101600 296.8 0.6 1.529 -3.435 0.003159 0
270.9 101500 296.3 0.6 1.765 -3.263 0.003129 0
270.3 101500 293.5 0.6 1.316 -3.07 0.002964 0
270.4 101500 294 0.6 1.063 -2.644 0.002994 0
270.6 101500 295 0.6 1.577 -2.374 0.003054 0
270.1 101500 292.8 0.6 1.056 -2.244 0.002928 0
268.9 101500 287.6 0.6 0.6528 -2.122 0.00264 0
268.4 101500 285.4 0.6 0.5408 -2.153 0.002519 0
269.3 101500 289.3 0.6 0.3894 -1.931 0.002719 0
268.7 101500 286.7 0.6 0.5042 -2.1 0.002583 0
269.5 101400 289.9 0.6 0.3252 -2.176 0.002755 0
269.4 101400 289.6 10.6 0 -1.828 0.002746 0
269.5 101400 290 21.9 -0.126 -1.675 0.002762 0
269.6 101400 290.5 65.6 0.2157 -2.37 0.002796 0
269.6 101400 290.7 104.4 1.981 -1.424 0.002801 0
269.5 101400 290.2 148.1 0.8423 -0.2178 0.002768 0
269.1 101400 288.5 190.6 0.6574 -0.2406 0.002675 0
268.9 101400 287.6 200.6 1.437 -0.3081 0.00262 0
269 101300 288.1 179.4 1.434 -0.2118 0.002643 0
268.8 101300 286.9 119.4 1.243 -0.2058 0.002585 0
268.7 101300 286.8 41.9 1.285 -0.4753 0.002582 0
268.5 101200 285.6 13.1 1.504 -0.4143 0.002522 0
268.3 101200 284.7 0.6 1.129 0 0.002479 0
268.2 101200 284.6 0.6 0.3765 -0.3871 0.002468 0
268.2 101200 284.5 0.6 0.3736 -0.4437 0.002462 0
268.3 101200 284.7 0.6 0.6397 0.4463 0.002475 0
268.1 101200 284 0.6 0.1255 0 0.002437 0
268.1 101200 284 0.6 0 0 0.002437 0
268 101200 283.6 0.6 0 0 0.002418 0
267.9 101200 283.3 0.6 0 -0.2999 0.002403 0
268 101200 283.7 0.6 0.5163 0 0.002422 0
268.1 101200 284.2 0.6 0.993 0.6375 0.00245 0
268.1 101100 284.2 0.6 1.013 0.428 0.002451 0
267.8 101100 282.9 0.6 1.175 0.3281 0.002385 0
267.6 101100 282.1 0.6 1.688 -0.4239 0.002347 0
267.5 101100 281.5 1.9 1.641 -0.5144 0.002313 0
267.2 101100 280.2 13.1 1.527 1.276 0.002249 0
267.1 101100 280 46.9 1.433 0.8375 0.002234 0
267.2 101100 280.4 78.1 1.189 0.5724 0.002251 0
267.5 101100 281.5 88.1 1.323 0.4249 0.002298 0
267.5 101100 281.7 115.6 1.079 0.2993 0.002308 0
267.3 101000 280.8 123.1 1.83 0 0.002263 0
267.6 101000 281.9 99.4 2.229 0 0.002315 0
267.6 101000 282.1 71.9 2.487 -0.126 0.002333 0
267.8 101000 282.8 40.6 2.432 -0.3679 0.00237 0
267.8 100900 282.8 53.1 2.93 -0.5961 0.002373 0
267.9 100900 283.4 0.6 2.963 -1.407 0.002406 0
268.3 100800 284.7 0.6 4.566 -1.344 0.002485 0
268.4 100800 285.3 0.6 4.824 -1.832 0.002512 0
268.2 100700 284.6 0.6 4.285 -1.376 0.00248 0
267.5 100700 281.7 0.6 4.62 -1.058 0.002335 0
266.6 100700 277.9 0.6 3.517 -0.4818 0.00215 0
268.6 100600 286.2 0.6 3.656 -0.5008 0.002554 0
268.9 100500 287.5 0.6 6.389 -1.138 0.002639 0
268.5 100500 285.9 0.6 6.275 -0.6596 0.002556 0
268.7 100500 286.5 0.6 6.437 -0.8246 0.002588 0
267.9 100500 283.4 0.6 6.174 -1.301 0.002429 0
266.9 100400 278.8 0.6 5.006 -1.972 0.002204 0
264.5 100400 268.9 0.6 4.181 -2.012 0.001768 0
262.7 100400 261.8 4.4 4.105 -2.389 0.001492 0
261.9 100300 258.8 15.6 3.955 -1.786 0.001384 0
262.3 100300 260.4 118.1 3.693 -1.087 0.00142 0
263.2 100200 264 229.4 4.247 -0.4463 0.001531 0
265.3 100200 272.6 294.4 4.352 -1.61 0.001833 0
267.1 100100 280 308.1 4.216 -2.337 0.00213 0
268.2 100100 284.5 241.9 4.491 -2.22 0.002328 0
267.7 100100 282.5 174.4 5.016 -1.372 0.002214 0
266.6 100100 277.7 124.4 4.761 -0.754 0.001992 0
266.3 1e+05 276.6 54.4 3.71 0 0.001951 0
265.3 99960 272.3 11.9 3.897 -0.1497 0.001787 0
264.9 99960 270.6 0.6 3.749 -2.044 0.001717 0
264.6 99940 269.6 0.6 3.745 -2.404 0.001683 0
264.5 99940 269.1 0.6 4.632 -0.2671 0.001654 0
263.1 99900 263.6 0.6 3.284 -0.6087 0.001478 0
262.1 99880 259.4 0.6 3.45 -0.9567 0.001355 0
262.1 99840 259.5 0.6 3.191 -0.9877 0.001361 0
262.3 99820 260.4 0.6 3.598 -1.505 0.001383 0
262.1 99800 259.4 0.6 2.133 -2.57 0.001345 0
261.9 99760 258.8 0.6 1.622 -2.7 0.001332 0
261.9 99740 258.5 0.6 1.327 -2.236 0.001325 0
260.3 99740 252.5 0.6 0.9603 -1.366 0.001158 0
260.2 99720 252.2 0.6 1.391 -1.64 0.001162 0
263 99700 262.9 0.6 1.694 -1.19 0.001479 0
265.5 99640 273.4 10.6 2.92 -2.289 0.001856 0
267.8 99680 282.6 19.4 2.302 -0.7127 0.00224 0
269.6 99680 290.7 43.1 2.837 -0.8783 0.002588 0
270.6 99680 294.9 79.4 1.86 -1.231 0.00277 0
272.6 99700 303.7 115.6 2.532 -1.148 0.003282 0
271.9 99720 300.3 116.9 3.122 -0.4221 0.003107 0
272.6 99740 303.7 106.9 3.085 0.6388 0.00341 0
273.3 99760 306.9 93.1 2.736 1.156 0.003687 0
272 99780 301.1 58.1 2.227 0.1128 0.003367 0
271.5 99800 298.5 34.4 0 2.039 0.003246 0
270.3 99840 293.4 6.9 -1.212 1.54 0.00295 0
269.9 99900 291.9 0.6 -1.384 0.5256 0.002865 0
269.3 99980 289 0.6 0.4799 1.6 0.002707 0
269.3 1e+05 289.3 0.6 -0.5188 1.587 0.002714 0
268.3 100100 285.1 0.6 -1.394 1.74 0.002494 0
267 100100 279.5 0.6 -2.006 0.3718 0.002232 0
267.5 100200 281.6 0.6 -0.3129 1.64 0.002351 0
267.8 100200 282.9 0.6 -0.974 1.269 0.002414 0
269.2 100300 288.6 0.6 -1.563 1.591 0.002714 0
271.5 100300 298.5 0.6 -3.225 1.011 0.003308 0
271.5 100400 298.7 0.6 -4.066 0.3414 0.003315 0
271.5 100400 298.9 0.6 -3.707 0.3113 0.00333 0
271.3 100400 297.9 0.6 -4.175 0.3506 0.003265 0
270 100500 292.3 0.6 -4.245 0.4612 0.002929 0
270.7 100500 295.1 1.9 -2.893 0.3143 0.003092 0
270.1 100500 292.6 30.6 -2.621 0.2201 0.002942 0
270.5 100600 294.4 63.1 -0.6884 -4.204 0.003046 0
270.8 100600 295.9 71.9 -0.5615 -4.324 0.003133 0
270.9 100600 296 74.4 -0.292 -4.641 0.003137 0
270.9 100600 296.1 96.9 0.8489 -3.591 0.003134 0
270.9 100600 296.3 91.9 1.453 -3.294 0.003144 0
271 100600 296.5 90.6 1.046 -2.576 0.003128 0
270.9 100600 296.3 95.6 1.099 -2.576 0.003095 0
270.4 100500 294 56.9 0.4399 -3.482 0.002969 0
269.6 100500 290.7 9.4 1.282 -3.968 0.002808 0
269.7 100500 290.8 0.6 2.15 -2.517 0.002841 0
269.4 100500 289.6 0.6 1.538 -2.622 0.002777 0
269.1 100500 288.4 0.6 1.633 -2.717 0.002706 0
269 100400 288.1 0.6 1.742 -2.406 0.002691 0
268.8 100300 287.1 0.6 2.268 -1.917 0.002629 0
268.5 100300 285.9 0.6 2.54 -2.704 0.002573 0
268.2 100200 284.3 0.6 3.147 -2.736 0.002491 0
267.2 100100 280.3 0.6 2.543 -2.957 0.002286 0
267.8 1e+05 282.9 0.6 2.13 -2.89 0.002409 0
267.1 99900 280 0.6 2.593 -3.392 0.002273 0
267.3 99800 280.6 0.6 2.374 -3.094 0.002293 0
268.7 99660 286.8 0.6 2.276 -3.167 0.002621 0
269.1 99500 288.2 0.6 2.52 -3.896 0.002714 0
269 99380 288.1 4.4 2.608 -4.705 0.002713 0
268.8 99280 287.1 24.4 2.91 -4.959 0.002655 0
269.2 99180 288.6 64.4 2.666 -4.89 0.002741 0
269.4 99060 289.5 84.4 3.66 -7.438 0.0028 0
270.3 98900 293.4 101.9 4.42 -9.226 0.00303 0
270.9 98780 296.1 101.9 5.373 -9.895 0.003209 2.3184e-07
271 98620 296.8 75.6 5.404 -10.16 0.003254 0
270.9 98520 296.1 56.9 5.421 -10.87 0.003217 0
270.8 98440 295.9 41.9 5.708 -10.21 0.003205 0
270.7 98380 295.4 9.4 5.266 -9.383 0.003175 0
271 98300 296.5 1.9 4.384 -8.988 0.003249 0
271.2 98220 297.3 0.6 4.019 -9.026 0.003299 0
271.4 98180 298.2 0.6 3.949 -8.706 0.003357 0
271.4 98160 298.2 0.6 4.077 -8.547 0.003358 0
271.3 98140 298 0.6 3.371 -7.398 0.00335 0
271.5 98140 298.5 0.6 2.569 -6.694 0.003382 0
271.5 98160 298.7 0.6 1.683 -6.371 0.003353 0
271.5 98160 298.9 0.6 0.9613 -5.039 0.003324 0
271.3 98160 298 0.6 0 -4.77 0.003285 0
271.5 98160 298.7 0.6 -0.3638 -4.425 0.003349 0
271.5 98180 298.7 0.6 -1.127 -4.264 0.003338 0
271.7 98220 299.4 0.6 -1.038 -4.224 0.003413 0
271.7 98240 299.8 0.6 -1.312 -4.137 0.00344 0
271.7 98300 299.8 0.6 -1.626 -3.926 0.003417 0
271.7 98360 299.8 0.6 -3.816 0.7004 0.003415 0
271.8 98420 300.1 14.4 -3.389 1.154 0.003451 0
271.9 98460 300.7 46.9 -2.746 1.776 0.003511 0
272.2 98520 301.7 61.9 -2.077 2.22 0.003577 0
272.4 98580 302.8 79.4 -1.978 2.451 0.003651 0
272.8 98660 304.3 94.4 -2.234 2.062 0.003752 0
272.8 98740 304.5 76.9 -1.975 1.914 0.003758 0
272.7 98800 304.2 88.1 -1.63 1.829 0.003738 0
272.6 98860 303.8 70.6 -1.17 2.378 0.00371 0
272.6 98900 303.6 40.6 -1.465 2.363 0.003691 0
272.5 98980 303.1 5.6 -1.065 2.306 0.003654 0
272.2 99040 301.8 0.6 -2.5 0 0.003566 0
272.2 99120 301.7 0.6 -2.918 0.5514 0.003555 0
272 99160 301.1 0.6 -3.272 0.6716 0.003511 0
272.1 99220 301.6 0.6 -3.113 0.4819 0.003543 0
272.2 99260 301.9 0.6 -3.55 1.079 0.003566 0
272.1 99320 301.6 0.6 -3.09 2.053 0.003539 0
271.7 99380 299.4 0.6 -3.698 2.135 0.003397 0
271.6 99420 299.2 0.6 -2.931 3.348 0.003379 0
271.5 99440 298.5 0.6 -3.053 3.73 0.003338 0
271.4 99460 298.3 0.6 -3.66 3.137 0.003321 0
271.4 99480 298.3 0.6 -3.651 2.863 0.003321 0
271.3 99520 298 0.6 -3.13 2.617 0.003303 0
271.7 99560 299.4 0.6 -2.7 2.274 0.003391 0
271.1 99580 297.2 0.6 -2.93 4.296 0.003246 0
271.3 99600 297.8 11.9 -3.112 3.926 0.003285 0
271.3 99640 298 38.1 -2.888 4.094 0.003299 0
271.1 99680 297.2 93.1 -2.552 3.424 0.003243 0
271.2 99700 297.4 99.4 -2.392 3.416 0.003258 0
271.4 99720 298.2 113.1 -2.01 3.107 0.003271 0
271.3 99740 297.9 110.6 -1.688 3.032 0.003199 0
271.2 99720 297.4 93.1 -1.62 2.513 0.003139 0
271 99720 296.4 70.6 -0.6594 2.13 0.003075 0
270.9 99740 296.1 26.9 -0.3595 1.998 0.003079 0
270.6 99760 294.9 1.9 0.1762 2.143 0.00296 0
270.4 99780 293.9 0.6 0.206 2.22 0.002828 0
270.7 99800 295.4 0.6 -0.3718 2.006 0.002884 0
270 99820 292.2 0.6 -1.553 1.024 0.002696 0
270.4 99840 294.1 0.6 1.802 -0.4626 0.00281 0
266.1 99880 275.5 0.6 1.389 -1.237 0.001952 0
262.7 99900 261.9 0.6 1.837 -1.078 0.001496 0
263.9 99940 266.7 0.6 2.129 -0.6631 0.001684 0
263.5 99940 265.1 0.6 1.546 -1.035 0.001622 0
264.7 99940 270 0.6 1.422 -1.037 0.00181 0
266.4 99960 277 0.6 2.004 -1.228 0.002111 0
267.9 99980 283.2 0.6 2.249 -1.634 0.002427 0
268.7 99980 286.4 0.6 2.59 -1.793 0.002595 0
269.1 99980 288.4 0.6 2.348 -2.636 0.002703 0
268.9 99940 287.5 0.6 2.793 -2.974 0.002658 0
268.3 99940 284.7 6.9 2.896 -3.815 0.002506 0
268.4 99960 285.3 50.6 3.205 -4.494 0.00253 0
268.3 1e+05 285 43.1 3.797 -4.143 0.002518 0
268.3 1e+05 285 76.9 3.908 -3.199 0.002518 0
268.7 1e+05 286.8 61.9 3.582 -3.645 0.002614 0
269 1e+05 288.1 84.4 3.566 -3.961 0.002679 0
269.2 1e+05 288.6 78.1 4.239 -3.885 0.002699 0
269.1 1e+05 288.4 49.4 4.184 -4.696 0.002674 0
269.5 1e+05 290.2 14.4 5.127 -3.342 0.002766 0
269.5 1e+05 290.2 1.9 4.367 -3.6 0.002752 0
270.1 1e+05 292.5 0.6 3.888 -3.285 0.002856 0
269.8 1e+05 291.3 0.6 4.306 -2.166 0.002789 0
269.8 1e+05 291.6 0.6 4.325 -1.347 0.002808 0
270 1e+05 292.3 0.6 4.477 -0.9189 0.00286 0
269.7 1e+05 290.9 0.6 4.197 -0.8386 0.002781 0
270.9 100100 296.1 0.6 3.9 0 0.003066 0
271.6 100100 299.3 0.6 3.517 0.3077 0.003251 0
271.5 1e+05 298.9 0.6 3.337 0.1515 0.003228 0
272.2 1e+05 302.1 0.6 2.778 0.1019 0.00345 0
273.4 100100 307.3 0.6 3.532 1.134 0.003757 0
272.2 100100 301.9 0.6 2.573 2.416 0.003403 0
271.8 100100 300.1 0.6 2.141 1.231 0.003335 0
271.3 100100 297.8 0.6 2.379 1.533 0.003224 0
268.7 100200 286.5 0.6 0.6992 2.504 0.002606 0
268.5 100200 285.8 13.1 -0.3484 2.758 0.002572 0
266.1 100300 275.7 19.4 -1.289 2.62 0.002065 0
267.5 100300 281.7 59.4 -0.3021 2.391 0.002337 0
269.9 100400 291.9 64.4 0 2.13 0.002895 0
270.5 100500 294.2 103.1 0 2.89 0.003038 0
270.7 100500 295.1 93.1 -0.23 2.479 0.003093 0
271.2 100500 297.5 85.6 -0.7137 2.862 0.003238 0
271.2 100500 297.5 33.1 -0.8269 2.884 0.003238 0
272 100600 301.1 19.4 -1.259 2.172 0.003463 0
271.8 100600 300.1 0.6 -1.659 1.817 0.003395 0
270.8 100600 295.5 0.6 -1.848 1.08 0.003112 0
270.5 100600 294.4 0.6 -1.225 1.135 0.003043 0
269.8 100700 291.6 0.6 -0.8905 0.8629 0.00288 0
269.8 100700 291.3 0.6 -0.5971 1.018 0.002865 0
270.1 100700 292.5 0.6 -1.279 0.2347 0.00293 0
269.9 100700 291.9 0.6 0.6709 -1.927 0.002901 0
269.7 100700 291.1 0.6 -0.6706 -2.127 0.002849 0
269.7 100700 290.9 0.6 -1.011 -2.793 0.002843 0
270 100700 292.2 0.6 -0.4019 -3.889 0.002916 0
269.8 100700 291.4 0.6 0.4965 -2.999 0.002873 0
269.9 100600 291.8 0.6 0.3683 -2.957 0.002895 0
270.1 100600 292.6 0.6 -0.3153 -3.335 0.002941 0
270.2 100500 293.2 0.6 0 -4.2 0.002979 0
270.5 100500 294.5 0.6 0 -4.589 0.003054 0
270.6 100400 294.8 4.4 -0.3187 -5.701 0.003073 0
270.8 100300 295.6 41.9 -0.3472 -6.21 0.003128 0
271 100300 296.4 50.6 -0.2743 -6.544 0.003175 0
271.2 100200 297.4 69.4 -0.5053 -6.28 0.00324 0
271.5 100100 298.7 74.4 -0.326 -6.912 0.003323 0
271.5 100100 298.7 66.9 0.4769 -6.653 0.003325 0
271.5 99980 298.8 64.4 0.8275 -6.739 0.003336 0
271.5 99900 298.8 33.1 1.736 -6.388 0.003339 0
271.5 99820 298.5 14.4 1.502 -6.16 0.003325 0
271.2 99740 297.3 0.6 1.444 -6.307 0.003248 0
270.9 99700 296.3 0.6 1.686 -6.969 0.003187 0
271.3 99680 297.8 0.6 2.912 -7.279 0.003282 0
271.3 99620 297.8 0.6 2.862 -6.399 0.003284 0
271.3 99580 297.8 0.6 1.295 -5.479 0.003285 0
271.2 99540 297.5 0.6 0.2336 -5.145 0.003271 0
271.2 99480 297.7 0.6 -1.044 -4.747 0.003281 0
271.4 99440 298.4 0.6 -1.747 -3.962 0.00333 0
271.6 99400 299.3 0.6 -1.716 -4.225 0.003388 0
271.7 99340 299.4 0.6 -4.325 0.3632 0.003398 0
271.7 99300 299.8 0.6 -3.639 0.6679 0.003424 0
271.7 99260 299.4 0.6 -3.692 1.257 0.003401 0
271.6 99240 299.2 0.6 -2.852 1.385 0.003385 0
271.4 99240 298.2 0.6 -2.217 1.593 0.003321 0
271 99220 296.4 0.6 -1.585 1.869 0.003211 0
270.8 99220 295.5 10.6 -2.452 0.2016 0.003156 0
271.1 99260 296.9 53.1 -2.485 0.9194 0.003241 0
271.1 99280 297.2 84.4 -2.512 1.765 0.003256 0
271.1 99320 297.2 71.9 -2.161 3.052 0.003255 0
271.1 99360 297.2 96.9 -1.59 3.605 0.003253 0
270.6 99400 294.8 120.6 -1.864 4.129 0.003104 0
270.1 99440 292.6 64.4 -2.4 4.591 0.002975 0
270.2 99480 293.2 40.6 -2.613 4.714 0.003011 0
270.6 99520 294.6 23.1 -2.865 5.043 0.003093 0
270.5 99560 294.4 0.6 -2.967 5.58 0.003076 0
270.4 99620 294 0.6 -3.265 5.434 0.003052 0
270.5 99700 294.2 0.6 -3.506 5.101 0.003064 0
270.3 99780 293.4 0.6 -2.6 5.705 0.003003 0
270.5 99840 294.2 0.6 -2.861 6.136 0.003029 0
270.5 99900 294.4 0.6 -3.261 6.081 0.003023 0
270.4 99960 294 0.6 -3.471 5.917 0.002947 0
270.3 1e+05 293.5 0.6 -4.43 5.471 0.002901 0
270.2 1e+05 293.1 0.6 -5.036 5.019 0.002875 0
270.2 100100 293.1 0.6 -4.02 5.018 0.002892 0
270.3 100100 293.6 0.6 -3.453 4.858 0.002935 0
270.1 100100 292.8 0.6 -3.236 4.31 0.002912 0
269.9 100100 291.9 0.6 -2.214 4.044 0.002853 0
269.8 100200 291.2 0.6 -0.9947 4.111 0.002809 0
269.8 100200 291.6 0.6 -0.108 4.419 0.002844 0
269.6 100200 290.7 9.4 -0.4313 3.786 0.002792 0
269.8 100200 291.4 44.4 0 3.23 0.002825 0
269.8 100200 291.3 54.4 0 2.39 0.002818 0
269.9 100300 291.8 54.4 0.5133 2.457 0.002854 0
270.7 100300 295.3 124.4 0.7325 2.127 0.003045 0
269.8 100300 291.4 84.4 0.5777 1.747 0.002805 0
269.7 100300 291.1 64.4 0.1045 0.8637 0.002824 0
269.4 100300 289.5 39.4 0.2731 0.4189 0.002765 0
269.4 100300 289.8 13.1 0 -1.029 0.002791 0
269.2 100300 288.6 0.6 0.1959 -1.376 0.002727 0
269.3 100300 289.4 0.6 1.87 -1.806 0.002768 0
269.5 100300 290.2 0.6 2.026 -2.172 0.002812 0
269.4 100300 289.6 0.6 2.339 -1.502 0.002782 0
269.6 100400 290.7 0.6 1.941 -2.248 0.002839 0
269.6 100400 290.4 0.6 1.931 -2.489 0.002823 0
269.7 100400 290.8 0.6 0.9786 -2.994 0.002844 0
269.8 100500 291.4 0.6 1.77 -2.832 0.002878 0
270.1 100500 292.6 0.6 1.755 -2.842 0.002942 0
270.4 100600 294 0.6 0.16 -2.775 0.003022 0
270.3 100600 293.6 0.6 0.471 -3.115 0.002998 0
270.4 100700 294 0.6 0.6312 -3.473 0.00302 0
270.7 100700 295.3 0.6 0.6487 -3.276 0.003093 0
270.6 100800 295 0.6 1.422 -3.022 0.003076 0
270.5 100900 294.2 0.6 1.705 -2.872 0.003029 0
270.1 100900 292.7 3.1 1.098 -3.154 0.00294 0
270.2 100900 293.1 20.6 1.48 -3.608 0.002961 0
270.1 100900 292.5 34.4 1.001 -3.955 0.002924 0
270.5 100900 294.2 96.9 1.075 -4.514 0.003027 0
270.5 100900 294.2 71.9 1.929 -5.417 0.003027 0
270.4 100900 293.9 85.6 3.117 -5.487 0.003006 0
270.1 100800 292.6 61.9 3.846 -5.68 0.002933 0
269.8 100800 291.4 28.1 4.594 -6.254 0.002869 0
269.8 100700 291.2 9.4 5.349 -6.11 0.002853 0
269.7 100700 291.1 0.6 5.026 -6.185 0.002837 0
269.6 100600 290.5 0.6 5.157 -6.103 0.002807 0
270.1 100600 292.7 0.6 5.125 -5.143 0.002926 0
271.3 100600 297.9 0.6 5.098 -5.098 0.003254 0
271 100500 296.5 0.6 4.395 -4.95 0.00317 0
270.9 100400 296.3 0.6 3.982 -4.407 0.003154 0
270.7 100400 295.1 0.6 4.237 -4.063 0.00308 0
270.1 100400 292.7 0.6 4.014 -3.368 0.002928 0
270.1 100300 292.8 0.6 3.852 -2.881 0.002933 0
271.7 100300 299.7 0.6 3.894 -1.916 0.003337 0
272.2 100300 301.8 0.6 3.392 -0.9789 0.003459 0
274.1 100200 310.4 0.6 3.53 0 0.004022 0
274.3 100200 311.2 0.6 3.169 1.054 0.004045 9.972e-08
274.5 100200 312.4 0.6 2.035 2.19 0.004143 0
274.4 100100 311.8 0.6 2.111 1.141 0.004125 0
274.4 100100 311.7 1.9 1.949 0 0.004135 4.986e-08
274.6 100100 312.5 28.1 3.33 -1.173 0.004198 0
275 100100 314.3 53.1 3.708 -0.1101 0.004311 0
274.5 1e+05 312 61.9 3.28 1.305 0.004147 0
275 99960 314.3 71.9 3.656 -0.6315 0.004306 4.986e-08
274.5 99880 312.4 88.1 3.202 -1.486 0.004143 0
275 99800 314.6 55.6 3.158 -1.087 0.004277 0
274.7 99720 313.3 46.9 3.378 -2.287 0.004133 0
274.8 99620 313.8 4.4 2.655 -2.591 0.004157 0
274.1 99580 310.4 0.6 1.849 -2.324 0.003973 0
273.7 99500 308.7 0.6 2.474 -2.518 0.003943 0
273.6 99420 308.1 0.6 2.063 -2.136 0.003943 0
273.7 99380 308.4 0.6 2.158 -1.181 0.003992 0
273.9 99320 309.3 0.6 2.203 -0.345 0.004055 4.986e-08
274.1 99280 310.2 0.6 1.974 -0.5142 0.004114 0
274.1 99260 310.4 0.6 1.61 0.4435 0.004131 0
274.1 99260 310.5 0.6 2.572 1.055 0.004139 0
274.3 99280 311.3 0.6 2.276 3.386 0.004183 0
274.2 99320 311 0.6 1.485 4.195 0.004157 0
274.6 99340 312.7 0.6 0.6137 4.599 0.004238 0
274.2 99380 310.7 0.6 -0.2107 5.746 0.004117 0
273.7 99420 308.6 0.6 -0.7909 6.26 0.004003 0
273.1 99460 305.9 0.6 -1.517 7.263 0.003835 0
272.4 99520 302.7 0.6 -1.069 4.782 0.003601 0
271.7 99540 299.8 1.9 -0.3356 5.189 0.003316 0
271.2 99560 297.4 28.1 -0.6192 4.972 0.003137 0
270.7 99600 295.1 121.9 0.2271 4.815 0.00298 0
270.4 99660 294.1 149.4 0.7872 4.166 0.00292 0
270.1 99700 292.6 140.6 0.8482 3.858 0.002827 0
270 99740 292.1 135.6 1.247 3.664 0.002807 0
269.9 99740 291.8 86.9 1.223 3.903 0.002778 0
269 99740 287.8 39.4 0.9832 3.619 0.002578 0
268.1 99760 284.1 15.6 0.7436 2.875 0.0024 0
267.7 99760 282.4 0.6 0.1891 2.403 0.002334 0
267.9 99740 283.4 0.6 -0.4322 1.613 0.002401 0
268.5 99760 285.6 0.6 -1.436 0.6336 0.002526 0
268.5 99780 285.6 0.6 0 0.5149 0.002528 0
268.7 99780 286.5 0.6 -0.103 0.7328 0.002599 0
269 99780 288.1 0.6 0 -1.668 0.002694 0
269.3 99760 289.3 0.6 -0.1303 -2.406 0.00276 0
269.6 99760 290.4 0.6 0.1542 -2.595 0.002827 0
269.8 99740 291.6 0.6 0.9718 -2.806 0.002898 0
270.2 99720 293 0.6 0.5632 -3.099 0.002986 0
270.5 99640 294.4 0.6 0 -3.9 0.003074 0
269.9 99580 291.8 0.6 0.4608 -4.617 0.002926 0
270.8 99560 295.9 0.6 0.2105 -4.635 0.003168 0
271.6 99520 299.2 0.6 -0.2011 -5.006 0.003375 0
272.2 99480 301.7 0.6 0.5796 -5.912 0.003542 0
272.4 99460 302.7 1.9 0.267 -6.114 0.00361 0
272.6 99400 303.7 11.9 0.1133 -6.489 0.003681 0
272.6 99380 303.6 21.9 0.246 -7.416 0.003673 0
272.6 99320 303.8 74.4 0 -7.98 0.003692 0
272.5 99280 303.2 49.4 0.4089 -8.36 0.003651 0
272.4 99220 302.8 50.6 0.7113 -8.47 0.003628 0
272.5 99180 303.3 24.4 1.595 -7.839 0.003663 0
272.6 99180 303.5 15.6 1.925 -6.668 0.003672 0
272.3 99140 302.4 3.1 1.455 -6.202 0.003605 0
271.7 99140 299.7 0.6 1.338 -7.014 0.003422 0
271.3 99120 297.9 0.6 2.526 -6.098 0.003309 0
271.3 99120 298 0.6 1.882 -5.528 0.003317 0
271.5 99140 298.9 0.6 2.247 -5.293 0.003372 0
271.7 99200 299.4 0.6 2.384 -4.7 0.003403 0
271.8 99220 299.9 0.6 1.988 -4.004 0.003435 0
272.1 99240 301.6 0.6 1.305 -3.074 0.003542 0
272.6 99280 303.8 0.6 1.087 -3.158 0.003694 0
272.5 99300 303.2 0.6 0.954 -3.585 0.00365 0
272.6 99340 303.7 0.6 1.336 -3.461 0.003683 0
272.5 99360 303.2 0.6 1.154 -2.931 0.003648 0
272.3 99400 302.4 0.6 1.05 -2.778 0.003595 0
272 99420 301.2 0.6 1.01 -3.184 0.00351 0
271.8 99480 300.1 0.6 0.7834 -3.051 0.003434 0
271.7 99520 299.4 0.6 1.294 -3.079 0.003392 0
271.7 99540 299.8 5.6 0.8452 -2.648 0.003415 0
271.9 99580 300.6 26.9 0.6683 -2.315 0.003464 0
272.1 99620 301.4 84.4 0.9698 -2.412 0.00352 0
272.5 99660 303.1 111.9 1.516 -2.554 0.003628 0
272.8 99700 304.6 93.1 1.516 -2.554 0.00373 4.986e-08
272.6 99740 303.7 108.1 1.435 -2.6 0.003668 0
272.7 99780 304 80.6 1.913 -2.502 0.003684 0
270.3 99760 293.7 21.9 2.033 -2.165 0.003032 0
268.7 99800 286.4 5.6 1.023 -1.765 0.002623 0
266.8 99840 278.4 0.6 0.753 -1.491 0.002217 0
266.7 99900 278.2 0.6 0.5957 -1.144 0.002192 0
267.8 99940 282.9 0.6 0.3484 -0.6867 0.00242 0
269.4 1e+05 289.5 0.6 0.4779 0 0.002781 0
270.5 100100 294.2 0.6 -0.1434 0.1247 0.003052 0
271 100200 296.5 0.6 -0.4379 1.612 0.003188 0
271.1 100200 296.9 0.6 -0.9514 1.805 0.003209 0
