254.817 98510 156.675 152.55 2.201 0.388 0.00057 0
253.15 98476 153.775 255.735 2.235 0 0.00049 0
252.039 98442 152.15 344.88 2.011 -2.397 0.00044 0
252.039 98408 172.7 377.7525 0 0 0.00044 0
250.372 98375 160.45 450.72 0 0 0.00035 0
250.928 98341 158.775 450.8775 -0.917 -2.52 0.00035 0
249.261 98307 155.1 421.6725 -0.466 -2.641 0.00031 0
248.15 98273 159.875 363.3975 0 0 0.0003 0
248.15 98205 163.8 286.6725 -0.459 -1.26 0.00028 0
249.261 98171 170.1 194.6025 -2.012 -3.484 0.00031 0
249.261 98171 173.325 93.375 -1.07 -2.941 0.0003 0
247.594 98138 174.175 10.0125 0 -2.235 0.00027 0
248.15 98138 175.725 0 -0.388 -2.201 0.00028 0
247.039 98104 169.45 0 0.388 -2.201 0.00027 0
246.483 98138 161.825 0 2.641 -0.466 0.00025 0
248.15 98138 162.825 0 0 0 0.00031 0
249.261 98138 167.175 0 1.26 -0.459 0.00031 0
249.817 98171 171.325 0 2.235 0 0.00035 0
251.483 98205 174.35 0 2.1 0.764 0.00042 0
253.15 98239 153.35 0 2.201 -0.388 0.00046 0
254.817 98239 152.875 0 2.397 -2.011 0.00055 0
255.928 98273 152.275 0 6.301 -2.293 0.00061 0
255.928 98341 150.675 0 6.721 -2.446 0.00061 0
255.928 98375 151.85 76.365 6.721 -2.446 0.00061 0
254.817 98408 151.5 180.675 6.706 0 0.0006 0
253.706 98510 149.05 282.9375 5.812 0 0.00054 0
252.039 98510 148.9 363.465 4.917 0 0.00049 0
252.039 98544 145.275 420.075 6.604 -1.164 0.00046 0
251.483 98612 154.375 444.8925 5.881 -2.141 0.00045 0
251.483 98612 160.625 436.8375 5.881 -2.141 0.00044 0
250.928 98679 155.475 420.21 7.044 -1.242 0.00041 0
250.928 98713 160.45 364.725 4.917 0 0.00041 0
250.928 98747 163.525 284.13 5.723 -1.009 0.00043 0
250.928 98781 177.85 193.905 5.723 -1.009 0.00041 0
250.372 98815 185.8 94.5675 6.163 -1.087 0.00039 0
250.372 98815 186.45 11.4975 6.604 -1.164 0.00041 0
250.928 98849 190.225 0 6.721 -2.446 0.00041 0
250.372 98916 196.55 0 6.163 -1.087 0.00041 0
250.928 98916 193.15 0 6.163 -1.087 0.00043 0
252.039 98950 190.175 0 7.044 -1.242 0.00048 0
253.15 98984 185.8 0 7.141 -2.599 0.00051 0
254.261 99018 180.95 0 7.141 -2.599 0.00054 0
255.372 99018 176.4 0 6.969 -4.023 0.00061 0
255.928 99052 173.65 0 8.904 -5.141 0.00063 0
256.483 99052 171.675 0 8.904 -5.141 0.00071 0
257.039 99052 172.675 0 7.743 -4.47 0.00074 0
257.039 99086 165.8 0 8.822 -3.211 0.00074 0
256.483 99120 182.55 82.665 10.082 -3.67 0.00071 0
255.928 99120 190.8 164.43 6.969 -4.023 0.0007 0
255.372 99153 197.425 238.68 6.301 -2.293 0.00061 0
254.261 99187 203.825 299.0475 8.402 -3.058 0.00057 0
253.706 99221 197.825 362.2725 6.721 -2.446 0.00054 0
253.706 99255 212.375 371.205 7.484 -1.32 0.00054 0
253.15 99422 209.575 391.3425 10.126 -1.785 0.00054 0
253.15 99417 205.325 362.1375 9.242 -3.364 0.00054 0
252.039 99412 210.6 308.8575 10.126 -1.785 0.00049 0
252.039 99408 213.975 249.0075 9.662 -3.517 0.00049 0
252.039 99405 215.9 201.1725 9.685 -1.708 0.00049 0.0000000071
252.039 99403 221.5 108.045 8.805 -1.553 0.00049 0.0000000071
251.483 99594 220.975 13.095 9.685 -1.708 0.00045 0.0000000071
251.483 99661 223.15 0 7.484 -1.32 0.00045 0
253.251 99398 227.85 0 8.805 -1.553 0.00048 0
251.483 99763 234.275 0 8.805 -1.553 0.00045 0
251.483 99831 232.275 0 7.044 -1.242 0.00048 0
252.039 99865 234.025 0 7.044 -1.242 0.00049 0
253.251 99397 235.35 0 9.685 -1.708 0.00048 0
252.039 100000 234.125 0 8.805 -1.553 0.00048 0
252.039 100034 232.925 0 8.805 -1.553 0.00048 0
253.15 100034 234.1 0 7.924 -1.397 0.00051 0
252.594 100034 229.225 0 6.706 0 0.00048 0
253.308 99411 218.5 5.535 6.706 0 0.00049 0
252.039 99416 210.575 70.245 7.6 0 0.00045 0.0000000071
252.594 100102 197.525 159.6375 7.044 -1.242 0.00048 0.0000000071
252.039 100068 188.15 244.1475 6.259 0 0.00044 0
252.039 100068 182.775 325.26 6.163 -1.087 0.00044 0
252.039 100068 174.9 397.71 5.812 0 0.00043 0.0000000706
252.039 100034 190 433.665 6.163 -1.087 0.00044 0.0000000071
252.039 100068 204.825 447.705 5.812 0 0.00044 0.0000000071
252.039 100102 207.275 345.24 5.812 0 0.00044 0.0000000071
252.039 100136 191.5 315.8325 5.812 0 0.00044 0.0000000706
250.928 100136 191.375 240.5475 4.843 0.854 0.00043 0.0000000071
248.15 100169 198.325 144.72 4.201 1.529 0.00032 0
246.483 100203 198.275 66.465 2.74 2.299 0.00027 0.0000000071
245.928 100271 192.125 10.62 2.74 2.299 0.00024 0.0000000071
245.372 100305 187.325 0 1.565 2.71 0.00024 0
244.817 100373 189.275 0 0.388 2.201 0.00023 0
244.817 100406 202.45 0 0 0 0.00024 0
245.372 100474 197.975 0 0 0 0.00027 0
246.483 100508 191.925 0 0 0 0.0003 0
248.15 100542 187.225 0 0 0 0.00032 0.0000000071
249.261 100610 179.525 0 0 0 0.00036 0
249.817 100610 180.075 0 0 0 0.00036 0
250.372 100576 176.1 0 0.862 -1.027 0.0004 0
250.928 100576 175.7 0 2.397 -2.011 0.0004 0
251.483 100576 171.175 6.6375 3.082 -2.586 0.00041 0
252.039 100508 178.675 65.0925 2.71 -1.565 0.00043 0
251.483 100474 179.975 175.095 3.082 -2.586 0.00041 0
250.372 100440 180.975 283.9275 2.874 -3.425 0.00037 0
249.817 100373 186.5 379.62 2.74 -2.299 0.00036 0
250.372 100373 192.025 463.9725 1.118 -1.936 0.00035 0
253.15 100339 196.425 395.7975 1.164 -6.604 0.00045 0
254.261 99668 199.925 400.7925 0 -6.706 0.00047 0
253.15 100237 210.45 364.05 -0.699 -3.962 0.00045 0
253.15 100169 211.425 316.6425 0 -5.812 0.00045 0
253.706 100136 213.05 242.73 -1.164 -6.604 0.00048 0
253.706 100068 213.8 166.41 -2.012 -3.484 0.00048 0
253.15 100000 213.225 78.0075 0 -3.576 0.00046 0
253.706 100000 198.9 12.7125 -0.917 -2.52 0.00046 0
251.483 99966 191.6 0 1.437 -1.712 0.00041 0
252.594 99899 230.225 0 2.1 0.764 0.00046 0
255.372 99865 216.575 0 0 0 0.00062 0.0000000071
257.039 99899 201.1 0 0 0 0.00071 0.0000000071
257.594 99899 201.25 0 1.027 0.862 0.00074 0
258.15 99831 201.125 0 0 0 0.00078 0
259.261 99831 200.6 0 0 0 0.00083 0
259.261 99797 202.025 0 0 0 0.00083 0
260.372 99729 207.325 0 1.321 0.233 0.00092 0
259.817 99695 206.85 0 1.936 1.118 0.00096 0
259.817 99661 210.85 9.945 1.161 0.671 0.00096 0
259.817 99628 222.875 88.29 0 0 0.001 0
259.261 99628 232.4 208.1925 1.118 1.936 0.00091 0
258.15 99594 231.15 329.1975 1.118 1.936 0.00082 0
258.15 99560 231.2 440.46 0 0 0.00082 0
256.483 99594 234.75 353.565 1.565 2.71 0.00078 0
256.483 99594 250.125 381.9825 0 0 0.00073 0
255.372 99594 239.275 375.435 0 0 0.00066 0
256.483 99628 227.675 373.9275 0 0 0.00073 0
255.372 99661 232.15 317.88 -1.161 -0.671 0.00066 0
256.483 99661 241.875 234.1125 0 0 0.00073 0
255.928 99628 250.35 152.235 0 0 0.00073 0
255.928 99661 254.175 86.04 0 0 0.0007 0
252.594 99661 246.975 16.4475 0 0 0.00056 0
253.706 99695 242.45 0 0 1.341 0.00056 0
253.706 99729 241.125 0 0 0 0.00058 0
254.817 99763 236.675 0 0 0 0.00066 0
255.372 99797 241.6 0 0 0 0.00066 0
256.483 99763 246.6 0 0 0 0.00073 0
257.594 99797 251.05 0 1.027 0.862 0.00081 0
258.15 99831 253.475 0 1.936 1.118 0.00081 0
258.706 99831 255.525 0 1.712 1.437 0.00086 0
259.817 99831 254.8 0 2.055 1.724 0.00096 0
260.928 99797 248.775 0 1.724 2.055 0.00112 0
260.928 99797 244.425 10.35 2.71 1.565 0.00112 0
260.928 99831 240.775 77.445 2.71 1.565 0.00106 0
259.261 99797 230.775 166.6575 3.871 2.235 0.00096 0
258.706 99797 224.15 261.6525 2.299 2.74 0.0009 0
257.039 99797 217.175 349.9875 2.012 3.484 0.00077 0
257.039 99763 210.375 419.895 2.299 2.74 0.00081 0
257.039 99763 203.025 467.775 3.082 2.586 0.00077 0
256.483 99763 202.8 473.4225 2.299 2.74 0.00073 0
255.372 99797 206.425 449.01 3.082 2.586 0.00069 0
255.928 99797 208.25 394.2225 3.484 2.012 0.0007 0
254.817 99797 210.2 313.6725 2.397 2.011 0.00066 0
254.261 99797 216.8 208.2825 3.097 1.788 0.00062 0
253.706 99797 219 105.5475 0 0 0.00054 0
253.15 99831 215.45 21.195 1.437 1.712 0.00053 0
251.483 99865 214.425 0 0.233 1.321 0.00045 0
253.15 99831 248.175 0 0.466 2.641 0.00053 0
253.15 99797 242.6 0 0.233 1.321 0.00055 0
253.706 99797 237.175 0 0 0 0.00058 0
254.261 99831 235.975 0 -0.459 1.26 0.00066 0
255.372 99831 235.125 0 0 0 0.00076 0
257.039 99797 229.35 0 -1.027 0.862 0.00077 0
257.594 99797 231.375 0 0 0 0.00086 0
257.594 99763 235.4 0 0 0 0.00089 0
258.15 99763 234.025 0 0 0 0.0009 0
259.261 99729 233.45 13.275 0 0 0.00091 0
258.15 99729 237.7 92.8575 0 0 0.00086 0
258.15 99729 232.75 178.7175 0 0 0.00086 0
258.15 99695 228.675 267.39 0 0 0.00081 0
257.594 99729 229.575 341.8425 0 0 0.00081 0
257.594 99729 231 397.53 0 0 0.00081 0
256.483 99729 229.9 425.9475 0 0 0.00073 0
255.928 99763 232.75 426.375 0 0 0.00073 0
255.928 99763 233.6 404.7525 0 0 0.0007 0
257.594 99797 242.775 335.5875 0 0 0.00074 0
256.483 99831 249.05 253.755 0 0 0.00073 0
257.039 99831 253.525 165.42 0 0 0.00081 0
257.594 99797 258.85 88.74 0 0 0.00078 0
258.15 99797 262.35 20.115 0 0 0.00078 0
256.483 99797 266.675 0 0 0 0.00067 0
256.483 99831 265.4 0 0 0 0.00073 0
256.483 99797 265.625 0 0 0 0.00078 0
257.594 99797 267.925 0 0 0 0.00078 0
258.706 99797 270.475 0 0 0 0.0009 0
259.817 99763 267.85 0 0 0 0.00096 0
263.706 99763 263.725 0 -1.118 -1.936 0.00119 0
262.039 99729 258.825 0 0 0 0.00118 0
263.15 99695 252.475 0 0 0 0.00125 0
263.706 99695 247.2 0 1.321 -0.233 0.00131 0
264.261 99661 246.55 13.5225 1.321 -0.233 0.00143 0
264.817 99661 248.4 78.075 0 0 0.00151 0
263.15 99628 245.025 160.2 0 0 0.0015 0
262.594 99628 244.475 250.3575 0 0 0.00125 0
261.483 99594 245.075 330.03 0 0 0.00118 0
260.372 99594 245.5 389.34 0 0 0.00111 0
260.372 99628 252.2 413.865 -1.437 -1.712 0.00106 0
259.261 99594 225.5 454.86 0 0 0.00104 0
262.594 99594 216.775 429.1425 -0.862 -1.027 0.00125 0
262.039 99594 209.275 384.075 -0.862 -1.027 0.00124 0
261.483 99594 210.5 304.2 -2.011 -2.397 0.00113 0
261.483 99560 210.7 210.9375 -2.299 -2.74 0.00108 0
259.817 99560 212.65 112.2525 -1.341 -2.323 0.001 0
259.817 99594 212.025 28.0575 -1.161 -0.671 0.00096 0
259.261 99628 229.35 0 -1.118 -1.936 0.00091 0
258.15 99628 250.575 0 0 0 0.00094 0
260.928 99628 249.6 0 -1.118 -1.936 0.00097 0
262.039 99628 247.1 0 -0.917 -2.52 0.00107 0
260.372 99661 241.925 0 0 0 0.00111 0
260.372 99661 237.975 0 1.321 0.233 0.00101 0
261.483 99695 233.45 0 2.201 0.388 0.00117 0
262.039 99695 234.85 0 1.26 -0.459 0.00118 0
263.15 99628 225.4 0 0 0 0.00136 0
264.261 99628 218.675 0 2.1 -0.764 0.00143 0
264.261 99628 213.175 25.02 2.682 0 0.00151 0
263.706 99628 213.275 123.84 3.781 -1.376 0.00137 0
262.039 99628 205.875 238.815 3.082 -0.543 0.00124 0
260.372 99628 195.35 309.78 3.361 -1.223 0.00111 0
258.706 99594 187.725 391.32 3.781 -1.376 0.00095 0
258.15 99628 203.475 430.875 3.522 0.621 0.00086 0
257.039 99628 208.9 466.965 2.586 3.082 0.00077 0
255.928 99661 209.325 482.22 2.52 0.917 0.0007 0
255.372 99695 211.05 433.71 1.724 2.055 0.00066 0
254.817 99695 216.775 372.51 2.299 2.74 0.00062 0
253.706 99695 220.025 299.655 2.397 2.011 0.00061 0
253.706 99729 222.175 221.985 2.011 2.397 0.00058 0
253.706 99763 228.75 131.49 1.724 2.055 0.00054 0
253.706 99763 224.075 35.73 2.055 1.724 0.00054 0
253.15 99797 222 0 1.724 2.055 0.00053 0
253.15 99865 228.175 0 1.724 2.055 0.00055 0
253.706 99899 228.425 0 1.936 1.118 0.00056 0
255.372 99932 238.15 0 2.71 1.565 0.00066 0
256.483 99966 240.325 0 3.522 0.621 0.00073 0
257.594 100000 242.575 0 4.023 0 0.00078 0
258.706 100034 244.525 0 4.402 -0.776 0.00085 0
259.261 100068 225.775 0 4.843 -0.854 0.00091 0
259.817 100068 227.625 0 4.47 0 0.00096 0
260.372 100102 229.575 0 5.723 -1.009 0.00101 0
260.928 100136 231.15 20.9025 5.723 -1.009 0.00101 0
260.372 100136 236.65 94.3425 6.604 -1.164 0.00101 0
259.817 100136 236.2 182.745 6.163 -1.087 0.00096 0
258.706 100169 236.875 252.225 5.812 0 0.0009 0
257.594 100203 237.2 319.41 6.259 0 0.00081 0
257.039 100271 239.575 383.4225 5.812 0 0.00077 0
256.483 100305 248.925 379.08 6.163 -1.087 0.00073 0
256.483 100339 259.025 357.885 6.706 0 0.00073 0
255.928 100373 254.225 371.88 6.163 -1.087 0.00069 0
255.928 100440 261.1 312.75 7.484 -1.32 0.00066 0
255.372 100474 264.4 236.1375 7.924 -1.397 0.00066 0
255.372 100542 264.775 156.825 7.924 -1.397 0.00065 0
255.372 100576 261.325 88.5825 7.484 -1.32 0.00065 0
254.817 100644 261.775 25.9875 6.604 -1.164 0.00061 0
254.817 100677 256.725 0 7.484 -1.32 0.00061 0
255.372 100745 256 0 7.924 -1.397 0.00065 0
255.928 100813 254.225 0 8.805 -1.553 0.00069 0
257.039 100881 251.975 0 11.006 -1.941 0.00076 0
258.15 100948 249.675 0 9.242 -3.364 0.00085 0
259.261 101016 247.3 0 10.502 -3.822 0.00088 0.0000000071
260.372 100916 244.1 0 9.685 -1.708 0.00097 0.0000000071
260.372 100920 243.7 0 8.822 -3.211 0.00097 0.0000000071
259.261 100924 241.8 0 8.822 -3.211 0.00096 0.0000000071
259.261 100928 220.45 0 10.566 -1.863 0.00088 0.0000000071
259.261 100933 201.225 33.6825 9.685 -1.708 0.00096 0
258.15 100938 212.1 212.175 9.685 -1.708 0.00087 0
258.15 101422 215.975 265.05 9.685 -1.708 0.00084 0
258.15 101456 223.325 372.69 10.126 -1.785 0.00086 0
257.039 101490 230.15 439.0875 8.941 0 0.00076 0
256.483 101558 238.15 431.8875 10.282 0 0.00072 0
255.928 101592 247.75 392.6925 6.706 0 0.00068 0
255.928 101626 242.75 425.3175 10.126 -1.785 0.00072 0
255.928 101693 232.5 374.6475 8.941 0 0.0007 0
255.928 101761 235.8 366.3225 7.044 -1.242 0.00071 0
255.928 101795 237.6 380.745 7.924 -1.397 0.00068 0
255.372 101863 243.575 306.1575 6.604 -1.164 0.00072 0
255.372 101896 251.075 164.745 6.706 0 0.00065 0
255.928 101964 246.775 49.7925 5.812 0 0.00075 0
257.039 101998 242.825 0 5.723 -1.009 0.00079 0
257.039 102032 247.625 0 7.044 1.242 0.00079 0
258.15 102066 246.275 0 5.42 -3.129 0.00084 0.0000000071
257.039 102134 251 0 5.881 -2.141 0.00077 0.0000000071
257.039 102201 249.55 0 6.194 -3.576 0.00077 0.0000000071
257.594 102269 246.05 0 7.484 -1.32 0.00076 0.0000000071
257.039 102303 240.575 0 6.721 -2.446 0.00069 0.0000000071
255.928 102371 240.9 0 6.604 -1.164 0.00069 0
256.483 102438 241.3 0 6.604 -1.164 0.00069 0
256.483 102472 242 0 5.812 0 0.00069 0
256.483 102540 242.575 38.3175 4.843 -0.854 0.00071 0
257.039 102540 245.9 200.9025 3.097 -1.788 0.00071 0.0000000071
256.483 102574 239.225 256.815 4.402 -0.776 0.00069 0.0000000071
255.928 102608 238.625 323.595 4.402 -0.776 0.00068 0.0000000071
255.372 102675 238.8 367.3575 4.47 0 0.00064 0.0000000071
255.372 102709 239.2 407.9925 3.425 -2.874 0.00064 0.0000000071
255.372 102743 236.15 454.14 2.397 -2.011 0.00064 0
255.372 102811 236.175 410.2875 3.781 -1.376 0.00064 0
255.372 102845 219.9 436.41 3.781 -1.376 0.00064 0
255.372 102845 224.05 380.655 1.223 -3.361 0.00064 0.0000000071
255.372 102912 229.45 315.2475 1.437 -1.712 0.00064 0.0000000071
255.372 102946 240.225 226.1025 2.323 -1.341 0.00064 0.0000000071
255.372 102980 247.85 152.19 1.788 -3.097 0.00067 0
255.372 102980 243.875 52.92 0.764 -2.1 0.00067 0.0000000071
254.817 102980 240.5 0 1.118 -1.936 0.00064 0
255.372 103014 244.225 0 0 0 0.0007 0
255.372 103048 246.675 0 0 0 0.00067 0
255.372 103048 246.15 0 0 0 0.00067 0
255.928 103082 244.525 0 -1.26 -0.459 0.00067 0.0000000071
256.483 103082 242.3 0 -2.1 0.764 0.00068 0.0000000071
256.483 103082 236.025 0 -3.962 -0.699 0.00065 0.0000000071
255.928 103014 236.425 0 -3.484 2.012 0.00067 0.0000000071
255.928 102980 230.975 0 -4.201 1.529 0.00067 0
256.483 103048 189.875 0 -2.586 3.082 0.00071 0
255.928 102980 194.475 35.235 -3.871 2.235 0.00069 0
256.483 102811 207.625 109.6875 -5.723 1.009 0.00069 0
256.483 102777 194.4 241.47 -3.484 2.012 0.00065 0
255.372 102641 196.075 346.005 -4.843 0.854 0.00061 0
255.372 102540 200.3 446.5575 -7.561 2.752 0.00061 0
255.372 102438 204.925 508.8375 -6.604 1.164 0.00061 0
255.928 102371 208.825 478.89 -7.561 2.752 0.00061 0
256.483 102235 200.55 492.9975 -8.047 0 0.00065 0
259.261 102167 187.825 494.055 -11.006 1.941 0.00085 0
259.817 101998 190.525 431.685 -12.767 2.251 0.00089 0
260.372 101863 195.325 337.725 -13.648 2.406 0.00099 0.0000000071
260.372 101693 205.05 214.83 -14.968 2.639 0.00097 0.0000000071
260.928 101592 215.025 108.5625 -13.648 2.406 0.00094 0
262.039 101389 212.5 38.8575 -12.767 2.251 0.00101 0.0000001411
262.039 101185 212.375 0 -15.849 2.795 0.00114 0
262.594 101084 235.65 0 -14.752 0 0.00117 0.0000000071
263.706 100914 236.5 0 -14.968 2.639 0.00125 0
265.372 100745 236.95 0 -14.283 5.198 0.00151 0
266.483 100610 237.65 0 -15.963 5.81 0.00175 0
265.928 100542 238.1 0 -15.963 5.81 0.00177 0
267.039 100898 237.675 0 -17.035 9.835 0.0021 0.0000000071
267.039 100898 238.95 0 -17.035 9.835 0.0021 0.0000000071
268.15 100899 235.1 0 -16.383 5.963 0.00231 0.0000000085
269.261 100900 235.85 0 -14.324 8.27 0.00254 0.0000002117
270.372 100901 248.275 25.47 -13.163 7.6 0.00279 0.0000002117
270.928 100902 262.375 68.3325 -10.274 8.621 0.00315 0.0000000071
272.039 100136 265.275 119.3625 -8.621 10.274 0.00348 0.0000001411
272.039 100203 264.85 179.8875 -5.588 9.679 0.00348 0.0000000071
271.483 100271 237.475 355.545 -1.63 9.245 0.00332 0.0000001411
270.372 100305 239 373.1175 -3.364 9.242 0.0029 0
268.706 100406 278.625 228.87 -2.752 7.561 0.00251 0
270.372 100440 251.925 232.9425 -3.975 10.922 0.0029 0
270.928 100440 310.975 171.63 -5.364 9.292 0.00304 0
270.928 100440 310.625 375.8634 -7.471 8.904 0.00291 0
271.483 100474 314.55 310.0203 -7.184 8.561 0.00318 0
271.483 100508 311.925 228.8529 -6.482 11.227 0.00318 0
271.483 100542 304.875 137.9106 -6.482 11.227 0.00318 0
269.817 100542 279.025 45.5175 -5.141 8.904 0.00288 0
270.372 100576 249.8 0 -3.822 10.502 0.00289 0
271.483 100576 250.775 0 -3.67 10.082 0.00318 0
271.483 100610 246.925 0 -3.67 10.082 0.00304 0
271.483 100610 252.85 0 -4.917 8.517 0.00318 0
271.483 100610 253.15 0 -5.588 9.679 0.00304 0
272.039 100610 252.15 0 -3.67 10.082 0.00319 0
272.594 100610 249.425 0 -3.975 10.922 0.00334 0
273.15 100542 259.925 0 -4.281 11.762 0.0035 0
272.594 100542 260.2 0 -3.975 10.922 0.00363 0
273.15 100508 238.025 0 -5.364 9.292 0.0035 0
273.15 100474 239.325 34.7175 -5.812 10.066 0.00335 0
273.15 100440 248.475 95.985 -5.141 8.904 0.00335 0.0000000071
272.594 100406 244.35 182.52 -5.141 8.904 0.0032 0
272.039 100339 244.75 277.29 -6.322 7.534 0.0032 0
269.817 100305 242.575 370.53 -4.598 5.479 0.00277 0
269.261 100271 243.525 431.775 -7.192 6.034 0.00264 0
268.706 100237 249.2 454.8375 -6.164 5.172 0.00252 0
269.817 100169 250.025 455.4 -7.192 6.034 0.00254 0
269.817 100102 257.425 425.6325 -6.582 3.8 0.00266 0
269.261 100068 253.175 376.425 -8.13 4.694 0.00253 0
268.706 100000 252.1 302.535 -8.13 4.694 0.00231 0
269.261 99899 256.325 204.9975 -8.13 4.694 0.00243 0
270.372 99831 254.7 123.6825 -9.679 5.588 0.00261 0
270.372 99763 242.425 54.18 -8.219 6.896 0.00261 0
269.817 99661 246.15 0 -6.034 7.192 0.00267 0
269.817 99594 252.6 0 -6.849 5.747 0.00255 0
270.372 99458 248.825 0 -7.743 4.47 0.00271 0
270.372 99357 246.925 0 -8.904 5.141 0.00284 0.0000000071
270.928 99255 248.725 0 -9.292 5.364 0.00272 0
271.483 99120 250.35 0 -9.679 5.588 0.00285 0
270.928 99052 252.3 0 -10.502 3.822 0.00298 0.0000000071
272.039 98849 253.7 0 -11.762 4.281 0.0031 0.0000000071
272.594 98747 249.125 0 -11.762 4.281 0.00329 0.0000000071
272.594 98612 250.7 0 -12.602 4.587 0.00329 0.0000000071
272.039 100729 257.45 41.9175 -11.762 4.281 0.00322 0.0000000071
264.923 100713 263.3 107.1675 -11.762 4.281 0.00157 0
272.039 100696 259.4 191.2275 -10.922 3.975 0.00346 0.0000000071
273.15 98307 259.575 282.78 -10.082 3.67 0.00362 0.0000000071
273.15 98273 259.625 312.1425 -9.242 3.364 0.00362 0
272.039 98239 251.3 400.86 -7.561 2.752 0.00355 0
272.594 98273 270.475 389.7 -5.137 4.31 0.00372 0.0000000071
270.928 98307 272.4 400.8825 -4.31 5.137 0.003 0.0000000706
269.817 98307 270.05 388.485 -3.736 4.452 0.00282 0
268.15 98341 270.875 339.3675 -4.023 4.794 0.00245 0
268.706 98442 272.05 271.62 -1.009 5.723 0.00256 0
268.15 98442 272.95 193.14 -0.776 4.402 0.00245 0
265.928 98510 275.075 114.03 -1.223 3.361 0.0021 0
268.15 100484 263.075 46.35 -1.437 1.712 0.0025 0.0000000071
269.261 98646 254.95 3.915 -2.011 2.397 0.0028 0.0000000071
269.261 100447 266.45 0 -2.74 2.299 0.00275 0.0000000071
269.817 98781 279.175 0 -1.341 2.323 0.00281 0.0000001411
269.817 98883 276.325 0 1.788 3.097 0.00281 0
268.15 98984 278.875 0 2.71 1.565 0.00236 0
267.594 99086 281.95 0 3.361 1.223 0.00222 0
267.594 99187 282.9 0 3.082 0.543 0.00222 0.0000000071
267.594 99289 287.5 0 3.361 1.223 0.00214 0
267.594 99391 285.8 0 4.259 2.459 0.00214 0
267.039 99458 283.425 0 5.033 2.906 0.00202 0.0000000071
267.039 99560 288.925 50.1975 6.582 3.8 0.00201 0.0000000071
266.483 99695 293.225 120.375 8.13 4.694 0.00194 0.0000000071
265.372 99797 292.175 191.9925 8.13 4.694 0.00174 0
264.817 99899 292.7 265.7025 7.743 4.47 0.00173 0.0000000071
264.261 100034 294.275 331.4925 6.164 5.172 0.00154 0
263.15 100102 295 379.71 5.172 6.164 0.00142 0.0000000071
262.594 100203 289.95 443.835 3.353 5.807 0.00135 0
260.928 100373 296.525 504.36 1.988 5.461 0.00115 0
261.483 100440 282.9 437.1975 2.141 5.881 0.00122 0.0000000071
260.928 100542 283.7 394.2225 1.529 4.201 0.00115 0.0000000071
261.483 100610 287.25 318.42 1.376 3.781 0.00122 0.0000000071
260.372 100644 291.375 241.065 0.621 3.522 0.0011 0.0000000071
260.372 100745 295.375 165.825 0 3.129 0.0011 0.0000000706
259.817 100813 291.725 67.365 0 3.129 0.00103 0.0000000071
260.372 100881 286.45 5.355 0 3.129 0.00106 0.0000000071
260.372 100914 285.7 0 -1.07 2.941 0.00106 0.0000000071
260.372 101016 283.175 0 -0.388 2.201 0.00106 0.0000000071
260.372 101050 278.55 0 -0.233 1.321 0.00106 0.0000000071
260.928 101151 274.075 0 -0.233 1.321 0.00114 0.0000000071
261.483 101185 269.925 0 0 0 0.00121 0.0000000071
261.483 101253 264.05 0 0 0 0.00116 0.0000000071
262.039 101321 263.05 0 1.161 0.671 0.00121 0.0000000071
262.039 101355 249.35 0 1.341 0 0.00121 0.0000000071
262.594 101355 246.9 3.8475 0 0 0.00123 0.0000000071
263.706 101422 257.575 41.985 0 0 0.00124 0.0000000071
262.594 101422 264.25 103.2525 0.862 -1.027 0.00123 0.0000000071
262.594 101422 246.55 199.6875 1.321 -0.233 0.00123 0.0000000071
262.594 101456 231.3 317.205 0.862 -1.027 0.00117 0.0000000071
262.594 101456 226.55 401.04 2.323 -1.341 0.00117 0.0000000071
262.039 101490 227.55 466.3125 2.323 -1.341 0.00116 0.0000000071
262.039 101524 238.65 500.2425 3.522 -0.621 0.00114 0
261.483 101524 235.75 473.5575 3.522 -0.621 0.00121 0.0000000071
260.928 101524 234.175 435.735 2.941 -1.07 0.0012 0.0000000071
260.928 101524 229.525 450.54 4.843 0.854 0.0011 0.0000000071
260.372 101524 224.2 375.5475 4.47 0 0.00106 0.0000000071
259.817 101558 219.25 275.67 4.402 0.776 0.00098 0.0000000071
259.261 101592 219.2 182.745 3.871 2.235 0.00094 0.0000000071
258.15 101592 211.9 68.67 2.74 2.299 0.00088 0.0000000071
255.928 101592 202.55 6.975 1.565 2.71 0.00072 0.0000000071
254.817 101626 228.15 0 2.235 3.871 0.00064 0.0000000071
255.372 101659 256.8 0 0.917 2.52 0.00068 0.0000000706
255.928 101659 229.225 0 0 2.235 0.00076 0.0000000071
255.928 101693 230.225 0 -0.466 2.641 0.00068 0.0000000071
255.928 101693 232 0 -0.917 2.52 0.00068 0
256.483 101693 230.325 0 -2.52 0.917 0.00072 0
257.594 101693 249.475 0 -2.201 0.388 0.0008 0
259.261 101592 247.825 0 -5.461 1.988 0.00085 0
259.261 101558 247.275 4.815 -5.807 3.353 0.0009 0
259.817 101490 251.375 48.6675 -3.361 1.223 0.00098 0
260.928 101389 254.55 119.7675 -5.461 1.988 0.00105 0
263.15 101321 247.175 194.76 -5.881 2.141 0.00128 0.0000000071
263.706 101219 248.075 274.7925 -9.242 3.364 0.00134 0
264.261 101185 244.875 351.135 -8.822 3.211 0.00139 0
263.15 101050 240.95 408.915 -9.662 3.517 0.00128 0
