283.706 101558 327.65 12.99 4.023 0 0.00654 0
283.706 101524 338.3 44.94 3.781 -1.376 0.0063 0
283.706 101490 335.15 118.32 4.023 0 0.00654 0
283.706 101456 335.8 184.71 3.962 -0.699 0.0063 0
283.15 101456 339.95 253.32 4.47 0 0.0063 0
283.15 101456 342.35 312.66 3.781 -1.376 0.0063 0
282.594 101422 346.675 373.05 4.402 -0.776 0.00629 0
282.594 101422 349.875 337.29 4.201 -1.529 0.00607 0
282.594 101422 346.175 332.43 3.781 -1.376 0.00607 0
282.039 101389 345.15 336.75 3.097 -1.788 0.00613 0
282.039 101389 341.875 295.23 3.361 -1.223 0.00613 0
282.039 101321 338.2 249.57 3.962 -0.699 0.00607 0
282.039 101321 333.975 193.23 2.941 -1.07 0.00585 0
282.039 101287 329.6 130.83 3.361 -1.223 0.00578 0
282.039 101253 326.1 69.84 3.522 0.621 0.00564 0
282.039 101219 319.45 19.02 1.26 -0.459 0.00564 0
282.039 101253 324.775 0 2.52 -0.917 0.00586 0
282.594 101219 327.025 0 2.641 -0.466 0.00586 0
282.594 101219 324.575 0 2.941 -1.07 0.00586 0
283.15 101219 325.9 0 2.641 -0.466 0.00586 0
283.15 101219 327.025 0 2.235 0 0.00586 0
284.261 101219 324.975 0 2.323 -1.341 0.00631 0
282.039 101185 333.75 0 3.082 -2.586 0.00664 0
282.594 101185 335.3 0 3.082 -2.586 0.0066 0
283.15 101151 338.25 11.61 2.397 -2.011 0.00655 0
283.15 101151 337.35 56.28 2.71 -1.565 0.00671 0
283.706 101118 337.85 116.4 2.055 -1.724 0.00632 0
284.261 101118 337.3 184.65 2.201 -0.388 0.00632 0
284.261 101118 338.9 255.9 3.082 -0.543 0.00657 0
283.15 101118 339.65 319.65 2.941 -1.07 0.00632 0
283.15 101118 343.175 370.59 3.097 -1.788 0.00632 0
283.15 101151 333.85 381.3 2.397 -2.011 0.00655 0
283.15 101151 329.325 415.32 1.712 -1.437 0.00655 0
282.039 101151 324.975 492.33 -0.233 -1.321 0.00665 0
282.039 101185 318.2 443.58 0 0 0.00657 0
282.594 101185 315.625 319.59 2.641 -0.466 0.00683 0
282.039 101219 312.05 248.28 2.299 -2.74 0.00664 0
282.039 101219 308.05 165.39 3.082 -2.586 0.00657 0
282.594 101219 304.725 84.57 3.425 -2.874 0.00631 0
282.039 101287 297.125 20.19 3.425 -2.874 0.00628 0
282.594 101287 294.875 0 3.097 -1.788 0.0063 0
283.15 101321 307.475 0 3.082 -2.586 0.00631 0
283.15 101355 313.125 0 2.397 -2.011 0.00654 0
283.706 101355 318.375 0 3.781 -1.376 0.00607 0
283.706 101389 323.65 0 4.47 0 0.00607 0
284.261 101422 324.95 0 4.917 0 0.0063 0
283.706 101456 325.375 0 4.201 -1.529 0.00654 0
284.261 101456 320.025 0 4.402 0.776 0.00671 0
284.261 101456 330.3 9.51 4.843 0.854 0.00671 0
283.706 101456 341.85 46.53 3.962 0.699 0.00678 0
284.261 101456 340.075 104.88 4.843 0.854 0.00704 0
284.817 101456 339.425 168.84 6.604 -1.164 0.00705 0
284.261 101456 343.2 239.58 7.484 -1.32 0.0072 0
284.261 101490 344.75 294.81 6.721 -2.446 0.00729 0
284.261 101558 345.125 340.02 7.141 -2.599 0.00728 0
284.261 101592 349.425 428.01 6.301 -2.293 0.00703 0
284.261 101626 337.225 493.41 5.807 -3.353 0.00728 0
284.817 101693 331.4 470.85 5.033 -2.906 0.00703 0
284.817 101727 328.275 419.37 5.033 -2.906 0.00677 0
284.261 101795 327.925 337.92 5.42 -3.129 0.00702 0
284.261 101829 326.625 246.87 5.807 -3.353 0.00701 0
283.706 101863 326.15 156.42 5.807 -3.353 0.00699 0
283.15 101930 324.825 75.57 6.194 -3.576 0.00704 0
283.15 101964 322.775 17.13 6.301 -2.293 0.0065 0
283.706 102032 334.475 0 5.822 -4.885 0.00674 0
283.706 102066 340.025 0 4.794 -4.023 0.00674 0
283.706 102100 344.4 0 6.721 -2.446 0.00674 0
284.261 102134 334.925 0 5.881 -2.141 0.00675 0
284.261 102167 324.175 0 6.301 -2.293 0.00699 0
284.261 102201 309.3 0 7.484 -1.32 0.00699 0
284.261 102235 302.2 0 7.484 -1.32 0.00698 0
284.261 102235 303.25 0 6.604 -1.164 0.00698 0
284.817 102269 301 12.27 5.033 -2.906 0.00674 0
285.372 102269 300.7 80.94 4.843 -0.854 0.00699 0
285.372 102235 299.05 180.39 5.881 -2.141 0.00673 0
285.372 102235 293.4 293.1 5.42 -3.129 0.00655 0
285.928 102235 296.4 406.65 2.299 -2.74 0.0067 0
285.928 102235 294.95 508.59 2.055 -1.724 0.00698 0
285.372 102235 299.525 580.17 2.323 -1.341 0.00629 0
284.817 102269 286.25 646.98 3.522 -0.621 0.00623 0
284.261 102303 286.4 649.89 4.621 -1.682 0.00649 0
284.261 102303 291.9 607.86 4.621 -1.682 0.00624 0
283.706 102337 297.2 527.61 4.259 -2.459 0.00625 0
283.15 102337 305.55 420.36 4.259 -2.459 0.0067 0
280.928 102337 312.55 301.44 3.767 -3.161 0.00648 0
280.928 102337 317.6 185.49 3.082 -2.586 0.00648 0
282.039 102337 321.5 84.87 3.097 -1.788 0.00699 0
282.039 102371 322.825 15.3 2.235 -3.871 0.00699 0
282.039 102337 331.125 0 3.082 -2.586 0.00699 0
283.15 102337 340.95 0 2.941 -1.07 0.00701 0
283.15 102303 342.425 0 3.082 -0.543 0.00701 0
283.15 102303 345.7 0 2.71 -1.565 0.00701 0
283.15 102303 348.4 0 2.74 -2.299 0.00671 0
283.706 102303 350.575 0 2.52 -0.917 0.00649 0
284.261 102269 347.25 0 2.941 -1.07 0.00649 0
283.706 102235 344.725 0 3.082 0.543 0.00649 0
283.15 102201 325.625 7.23 3.962 -0.699 0.00648 0
283.15 102134 328.475 50.58 3.361 -1.223 0.00649 0
283.706 102066 332.475 104.37 3.361 -1.223 0.00674 0
283.15 102032 335.075 155.85 2.941 -1.07 0.00665 0
283.15 101998 339.775 199.89 3.361 -1.223 0.00665 0
283.706 101964 343.575 230.49 4.259 -2.459 0.00675 0
283.706 101930 347.975 244.98 3.161 -3.767 0.00675 0
283.706 101896 354.375 238.47 2.012 -3.484 0.00675 0
284.261 101896 338.4 300.15 0 -2.682 0.00676 0
282.594 101896 338.725 278.79 -1.161 -0.671 0.00678 0
283.15 101863 335.325 244.44 0 0 0.00673 0
283.706 101829 334.05 190.32 0 0 0.00699 0
283.706 101829 333.675 141.18 0 0 0.00699 0
283.706 101795 332.55 77.97 0 0 0.007 0
283.15 101761 329.45 41.91 0 0 0.00705 0
283.15 101727 322.275 8.04 -0.862 1.027 0.00705 0
283.15 101727 327.15 0 -1.027 0.862 0.00705 0
283.706 101693 322.3 0 -2.1 0.764 0.007 0
284.261 101693 315.625 0 -2.055 1.724 0.00719 0
284.817 101659 319.75 0 -3.781 1.376 0.00729 0
284.817 101626 323.2 0 -3.161 3.767 0.00729 0
285.372 101626 323.675 0 -1.988 5.461 0.00721 0
284.817 101592 327.9 0 -3.425 2.874 0.00678 0
285.372 101558 325.975 0 -3.871 2.235 0.00677 0
285.372 101490 328.925 5.55 -4.621 1.682 0.00704 0
285.372 101422 331.25 39.72 -4.402 -0.776 0.00732 0
285.928 101389 330.975 96.36 -4.917 0 0.00732 0
285.928 101321 330.65 159.78 -4.47 0 0.00732 0
285.372 101253 338.45 193.59 -3.082 -0.543 0.00733 0
285.372 101219 340.9 235.56 -2.682 0 0.00733 0
284.817 101151 342.125 290.4 -2.641 -0.466 0.00733 0
284.817 101118 341 326.49 -4.47 0 0.00733 0
284.817 101084 337.525 379.29 -4.201 1.529 0.00733 0
284.817 101050 341.8 317.79 -5.881 2.141 0.00734 0
284.817 101016 339.2 308.7 -5.881 2.141 0.00734 0
284.817 101016 336.525 231.45 -4.621 1.682 0.00734 0
284.261 100948 335.075 165.84 -4.259 2.459 0.00732 0
284.261 100914 332.6 102.6 -4.201 1.529 0.00766 0
284.261 100914 329.5 47.4 -3.871 2.235 0.00733 0
284.261 100881 321.575 8.16 -5.461 1.988 0.00708 0
284.261 100813 324.95 0 -6.604 1.164 0.00708 0
284.817 100813 325.95 0 -5.461 1.988 0.00709 0
285.372 100779 322.5 0 -7.141 2.599 0.00709 0
286.483 100779 319.175 0 -6.194 3.576 0.00715 0
287.039 100745 317.425 0 -5.479 4.598 0.00712 0
287.594 100711 312 0 -6.194 3.576 0.00739 0
288.706 100677 320.4 0 -4.452 3.736 0.00716 0
289.261 100644 324.65 0 -6.721 2.446 0.0072 0
289.817 100610 309.175 6.3 -4.794 4.023 0.0071 0
290.928 100576 314.85 49.8 -3.736 4.452 0.0066 0
290.372 100576 320.075 112.08 -3.425 2.874 0.00662 0
289.261 100542 323.525 182.88 -3.082 2.586 0.00721 0
288.15 100542 331.225 254.04 -3.097 1.788 0.00767 0
287.594 100542 336.35 318.06 -3.871 2.235 0.00719 0
287.039 100542 339.725 372.75 -5.033 2.906 0.00684 0
285.372 100576 340.9 418.44 -3.871 2.235 0.00684 0
284.261 100576 340 446.94 -3.097 1.788 0.00685 0
284.817 100576 345.725 428.58 -3.484 2.012 0.00711 0
284.817 100576 346.475 356.91 -5.461 1.988 0.00685 0
285.372 100576 346.8 255 -6.301 2.293 0.00684 0
283.706 100576 348.75 171.84 -5.881 2.141 0.0066 0
284.261 100610 350.4 97.8 -6.163 1.087 0.0066 0
282.594 100610 351.15 38.64 -4.259 2.459 0.00634 0
283.706 100576 349.325 4.95 -6.301 2.293 0.00636 0
284.261 100576 351.6 0 -6.163 1.087 0.00635 0
285.372 100610 349.6 0 -6.301 2.293 0.00666 0
285.928 100610 348.1 0 -7.141 2.599 0.00635 0
286.483 100576 343.925 0 -6.301 2.293 0.0064 0
288.15 100576 338.9 0 -6.194 3.576 0.00617 0
288.15 100576 329.775 0 -4.621 1.682 0.00638 0
289.817 100542 325.45 0 -5.461 1.988 0.00591 0
290.372 100508 324.4 0 -4.843 0.854 0.00551 0
290.372 100508 319.2 4.68 -3.871 2.235 0.00502 0
290.372 100474 314.825 49.62 0.621 3.522 0.00613 0
290.372 100440 309.25 133.86 -1.376 3.781 0.00663 0
289.817 100440 305.525 244.35 0 3.129 0.00688 0
288.706 100440 306.8 360.06 0.466 2.641 0.00685 0
287.594 100440 312.375 454.53 0.233 1.321 0.00668 0
286.483 100474 337.75 438.93 0 0 0.00689 0
285.372 100474 335.75 431.79 0 0 0.00712 0
284.817 100508 341.45 417.99 -0.459 1.26 0.00712 0
284.261 100508 342.375 424.26 0.388 2.201 0.00769 0
285.372 100508 344.475 326.25 0 0 0.00829 0
285.372 100508 343.15 264.36 0.671 1.161 0.00829 0
285.372 100542 340.65 189.81 1.027 0.862 0.00828 0
284.817 100542 338.525 114.54 0.388 2.201 0.00798 0.0000000071
284.817 100542 337.125 48.3 -0.917 2.52 0.00798 0.0000000071
284.261 100576 334.35 5.97 -2.055 1.724 0.00769 0.0000000706
284.261 100576 340.475 0 -1.161 0.671 0.00827 0.0000000071
285.372 100610 342 0 -1.437 1.712 0.00837 0.0000000071
285.372 100644 336.2 0 -2.397 2.011 0.00827 0.0000000071
285.372 100644 337.1 0 -2.71 1.565 0.008 0.0000000706
285.928 100677 337.05 0 -2.52 0.917 0.00811 0.0000000071
285.372 100711 336.025 0 -3.425 2.874 0.00836 0.0000000071
285.928 100745 339.225 0 -1.788 3.097 0.00802 0.0000000071
285.928 100745 336.125 0 -2.011 2.397 0.00802 0.0000000071
285.372 100745 330.875 3.18 0.388 2.201 0.00836 0
285.372 100779 333.825 35.82 2.011 2.397 0.00799 0.0000000071
285.372 100813 336.375 86.79 6.604 -1.164 0.00835 0
284.261 100847 336.85 142.35 6.721 -2.446 0.00775 0
284.261 100881 341.375 193.98 5.461 -1.988 0.00775 0
284.261 100914 344.45 234.06 6.163 -1.087 0.00766 0.0000000071
284.261 100948 347.5 253.14 6.604 -1.164 0.00766 0.0000000071
284.261 101016 349.925 295.02 6.604 -1.164 0.00765 0.0000000071
283.706 101050 350.075 290.76 6.301 -2.293 0.00761 0.0000000032
284.261 101050 347.6 292.74 5.723 -1.009 0.00765 0.0000002822
284.261 101050 341.625 279.51 6.301 -2.293 0.00732 0
284.261 101084 342.175 216.15 5.807 -3.353 0.00731 0
284.261 101118 341.125 153.54 5.461 -1.988 0.00723 0
283.706 101118 340.575 90.72 6.259 0 0.00728 0.0000000071
284.261 101151 339.825 38.13 4.621 -1.682 0.00723 0.0000000071
284.261 101151 337 4.26 5.461 -1.988 0.00673 0
283.706 101151 336.85 0 5.461 -1.988 0.0068 0
284.261 101151 336.825 0 5.42 -3.129 0.00681 0
283.15 101185 331.75 0 2.586 -3.082 0.00709 0
283.15 101185 327.7 0 3.484 -2.012 0.00709 0
284.261 101185 323.9 0 3.484 -2.012 0.00681 0
285.372 101185 317.375 0 4.201 -1.529 0.0068 0
285.372 101151 317.65 0 4.843 -0.854 0.00662 0
285.372 101151 313.45 0 4.402 -0.776 0.00662 0
285.372 101118 320.55 0 3.781 -1.376 0.00662 0
284.817 101084 327.725 36.96 4.621 -1.682 0.0063 0
284.817 101050 324.775 97.53 4.621 -1.682 0.00656 0
284.817 101016 319.55 180.24 5.42 -3.129 0.00656 0
284.261 101016 323.85 260.01 4.452 -3.736 0.00657 0
284.261 101016 317.575 403.35 3.736 -4.452 0.00632 0
283.706 101016 324.75 383.4 3.736 -4.452 0.00633 0
283.15 101050 325.675 415.17 2.586 -3.082 0.00633 0
283.15 101016 325.6 418.89 1.565 -2.71 0.00633 0
283.15 101016 328.225 381.21 1.07 -2.941 0.00633 0
283.15 101016 325.875 326.73 1.07 -2.941 0.00633 0
283.15 101016 325 265.59 1.565 -2.71 0.00656 0
282.594 101016 323.225 190.89 0 0 0.00632 0
282.594 101016 321.025 114.06 1.118 -1.936 0.00662 0
282.594 101016 318.325 46.35 2.011 -2.397 0.00632 0
283.15 101050 312.4 4.11 2.397 -2.011 0.00656 0
283.15 101050 317.275 0 3.767 -3.161 0.00671 0
283.706 101050 321.95 0 2.874 -3.425 0.00705 0
283.706 101084 309.6 0 3.161 -3.767 0.00705 0
284.261 101084 314.175 0 2.941 -1.07 0.00707 0
284.261 101118 319.25 0 3.484 -2.012 0.00706 0
283.706 101118 320.3 0 5.807 -3.353 0.0068 0
283.706 101118 329.425 0 6.301 -2.293 0.00632 0
284.261 101118 331.175 0 5.033 -2.906 0.00673 0
284.261 101084 333.8 0 7.044 -1.242 0.00673 0
283.706 101084 333.325 35.7 5.807 -3.353 0.00681 0
284.261 101050 333.225 89.61 5.42 -3.129 0.00674 0
283.706 101016 330.925 154.41 5.033 -2.906 0.00705 0
283.706 101050 333.1 222.9 6.164 -5.172 0.00681 0
283.15 101050 333.35 280.77 6.194 -3.576 0.00656 0
283.15 101084 332.45 331.17 6.582 -3.8 0.00679 0
283.15 101084 332.675 367.77 6.164 -5.172 0.00679 0
283.15 101084 331.05 375.12 5.42 -3.129 0.00679 0
283.15 101050 342.15 321.69 5.461 -1.988 0.00679 0
283.706 101050 338.725 275.28 3.781 -1.376 0.00705 0
282.594 101050 339.475 218.64 3.082 -2.586 0.00632 0
281.483 101050 340.025 152.79 2.012 -3.484 0.00634 0
282.039 101050 341.625 87 2.586 -3.082 0.00587 0
281.483 101050 342.525 35.37 2.299 -2.74 0.00565 0
280.928 101016 340.225 0 0 -2.235 0.0057 0
282.039 101016 350.575 0 2.74 -2.299 0.00566 0
282.039 101050 333.875 0 3.161 -3.767 0.00565 0
282.039 101050 331.525 0 1.376 -3.781 0.00565 0
283.15 101016 329.5 0 1.07 -2.941 0.00587 0
283.15 101050 324.675 0 4.794 -4.023 0.00587 0
283.706 101050 323.825 0 7.743 -4.47 0.00609 0
283.15 101050 313.175 0 6.721 -2.446 0.0061 0
283.706 101016 303.15 0 7.561 -2.752 0.00609 0
283.706 101016 314.475 0 7.561 -2.752 0.00609 0
283.706 100982 310.5 41.79 7.561 -2.752 0.00609 0
283.15 100948 307.95 121.2 6.721 -2.446 0.00633 0
283.15 100948 300.25 227.19 5.42 -3.129 0.00633 0
283.15 100948 299.45 338.73 5.461 -1.988 0.0061 0
283.15 100948 295.7 441.96 5.42 -3.129 0.00564 0
282.594 100948 292.375 523.41 3.425 -2.874 0.00565 0
282.594 100982 291.45 565.74 3.361 -1.223 0.00588 0
282.594 100982 285.625 585.39 2.055 -1.724 0.00588 0
282.039 100982 276.925 569.16 0.671 -1.161 0.00587 0
282.594 100982 284.75 483.93 0 0 0.00588 0
280.372 100982 291.325 372.36 -1.26 0.459 0.00587 0
280.928 100982 296.65 252.39 0 0 0.0061 0
280.372 100948 304.725 134.79 -1.26 0.459 0.00588 0
280.928 100914 313.15 47.64 -1.26 -0.459 0.00584 0
281.483 100914 318.375 0 -2.682 0 0.00614 0
280.928 100914 312.85 0 -2.011 2.397 0.00611 0
282.594 100914 316.7 0 4.259 2.459 0.0061 0
282.039 100914 319.975 0 2.011 2.397 0.00616 0
283.15 100948 320.65 0 1.341 2.323 0.00587 0
283.15 100948 321.35 0 0 3.129 0.00587 0
283.706 100914 319.675 0 0 3.129 0.00586 0
284.817 100881 325.075 0 0 4.47 0.00614 0
284.261 100881 315.825 0 -4.023 4.794 0.00617 0
284.261 100847 308.75 0 -3.576 6.194 0.00617 0
284.817 100779 315.875 31.02 -1.682 4.621 0.00589 0
285.372 100745 318.925 76.71 -3.129 5.42 0.00593 0
284.817 100745 318.5 127.02 -1.988 5.461 0.00615 0
284.817 100711 321.625 172.98 -2.874 3.425 0.00658 0
284.261 100711 322.975 205.95 -2.235 3.871 0.00659 0
283.706 100711 323.9 234.51 -2.586 3.082 0.00683 0.0000000706
283.706 100745 330.55 154.71 -1.164 6.604 0.00683 0.0000000706
283.15 100711 331.45 159.09 -1.988 5.461 0.00681 0.0000001411
283.15 100711 330.75 142.65 -1.682 4.621 0.00712 0.0000000706
283.15 100677 337.25 126.72 -2.906 5.033 0.0072 0.0000000706
283.15 100677 337.975 101.19 -1.009 5.723 0.00712 0.0000000706
283.15 100677 337.5 74.91 -0.854 4.843 0.00712 0.0000000706
283.15 100644 336.7 44.76 -0.854 4.843 0.00713 0.0000000071
283.15 100644 332.75 20.13 0 4.917 0.0072 0
283.15 100644 327.175 0 -0.543 3.082 0.00713 0.0000000706
283.15 100644 330.15 0 -1.07 2.941 0.0072 0
283.15 100677 307.575 0 -1.376 3.781 0.0072 0.0000000706
283.15 100711 330.125 0 -1.682 4.621 0.0072 0
283.706 100711 329.375 0 -2.906 5.033 0.00707 0.0000000071
283.706 100711 328.375 0 -2.906 5.033 0.00707 0.0000000071
284.261 100711 325.35 0 -2.906 5.033 0.00676 0
284.261 100711 330.3 0 -0.699 3.962 0.00709 0.0000000071
285.372 100711 330.5 0 -0.776 4.402 0.00728 0.0000000071
285.372 100677 325.075 0 -1.988 5.461 0.00683 0
285.372 100677 329.375 21.99 -2.141 5.881 0.00683 0
285.372 100677 332.4 60.45 -2.141 5.881 0.00683 0
284.817 100677 332.025 107.61 -4.31 5.137 0.00658 0
284.817 100677 334.95 159.87 -2.906 5.033 0.00658 0
284.261 100711 336.025 208.35 -4.31 5.137 0.00659 0
282.594 100711 337.7 247.05 -3.082 2.586 0.00634 0
282.594 100745 338.5 260.73 -3.484 2.012 0.00634 0
283.15 100711 331.275 377.58 -3.082 2.586 0.00635 0
283.15 100711 332.275 331.53 -3.484 2.012 0.00681 0.0000000071
283.15 100711 334.575 275.73 -3.484 2.012 0.00712 0.0000000071
283.15 100677 337.525 204.06 -5.461 1.988 0.00736 0.0000002117
283.15 100677 335.575 142.74 -3.871 2.235 0.00681 0.0000000071
282.039 100644 339.9 61.5 -3.871 2.235 0.00682 0
281.483 100644 337.55 22.14 -4.621 1.682 0.00636 0
280.928 100610 326.075 0 -6.721 2.446 0.00633 0
281.483 100610 332.5 0 -5.807 3.353 0.00664 0
282.039 100610 328.925 0 -8.402 3.058 0.00683 0.0000000071
282.039 100644 325.975 0 -8.13 4.694 0.00711 0
282.039 100644 322.075 0 -8.13 4.694 0.00711 0.0000000071
283.15 100644 318.35 0 -6.849 5.747 0.00736 0.0000000071
283.706 100644 312.325 0 -5.172 6.164 0.00764 0.0000000071
284.261 100644 311.9 0 -2.293 6.301 0.00802 0.0000000071
283.706 100644 307.675 0 -1.164 6.604 0.00764 0.0000000071
283.706 100644 315.075 0 -1.242 7.044 0.00764 0
284.261 100644 326.525 24.66 0.776 4.402 0.00777 0
284.261 100644 335.325 71.76 0 4.917 0.00768 0.0000000071
284.261 100644 336.3 131.19 0 4.47 0.00735 0.0000000071
284.261 100677 341.65 186.03 0 3.129 0.00726 0
284.261 100644 345.625 269.16 0.466 2.641 0.0071 0.0000000071
284.261 100644 348.275 306.75 -2.74 2.299 0.00726 0
283.15 100644 350.075 298.38 -2.397 2.011 0.0072 0
283.15 100644 348.3 295.86 -2.397 2.011 0.00736 0.0000000071
283.15 100644 345.3 236.28 -3.425 2.874 0.00713 0.0000000071
283.15 100610 344.6 212.85 -3.484 2.012 0.00713 0
283.15 100542 342.15 171.27 -4.201 1.529 0.00737 0
284.261 100508 339.6 118.2 -5.881 2.141 0.00727 0
283.15 100406 337.1 66.3 -6.301 2.293 0.00738 0.0000000071
283.15 100373 339 17.88 -7.141 2.599 0.00715 0.0000000071
283.15 100339 336.55 0 -6.721 2.446 0.00715 0.0000000071
283.15 100305 337.05 0 -7.141 2.599 0.00715 0
283.15 100271 336.225 0 -7.141 2.599 0.00715 0.0000000071
283.706 100237 324.2 0 -7.561 2.752 0.00711 0.0000000071
283.706 100203 323.525 0 -7.141 2.599 0.00711 0.0000000071
284.261 100169 323.175 0 -9.242 3.364 0.00713 0.0000000071
284.261 100136 319.45 0 -10.126 1.785 0.00738 0.0000000071
284.817 100068 325.35 0 -9.685 1.708 0.00715 0.0000000071
284.817 100034 322.875 0 -7.484 1.32 0.00741 0.0000000071
284.817 100000 318.2 0 -9.685 1.708 0.00741 0.0000000071
284.261 99966 319.7 19.59 -8.047 0 0.00773 0.0000000706
284.261 99932 320.35 74.94 -7.6 0 0.00782 0
284.261 99932 321.775 140.13 -6.604 1.164 0.00807 0.0000003528
284.261 99932 328.075 210.03 -6.604 1.164 0.00807 0.0000002117
284.261 99932 331.825 274.23 -5.812 0 0.00807 0.0000002117
284.261 99932 335.975 325.5 -4.47 0 0.00774 0.0000003528
284.261 99932 334.9 357.48 -5.812 0 0.00807 0.0000000706
284.261 99966 338.125 332.85 -4.843 0.854 0.00807 0.0000000706
284.261 99932 333.65 284.37 -4.843 0.854 0.00807 0.0000002822
284.261 99966 333.425 243.48 -4.843 0.854 0.00832 0.0000001411
284.261 99966 335.05 181.83 -3.962 0.699 0.00832 0.0000002117
284.261 100000 335.125 118.14 -3.129 0 0.00832 0.0000002117
284.261 100000 338.35 54.75 -2.941 1.07 0.00832 0.0000001411
284.261 100068 336.175 17.31 -2.323 1.341 0.00832 0.0000000706
284.261 100068 329.3 0 0 2.682 0.00832 0.0000000706
284.261 100102 329.6 0 -0.699 3.962 0.00831 0.0000000706
284.261 100169 331.475 0 -1.376 3.781 0.00831 0
284.817 100237 333.1 0 -1.788 3.097 0.00801 0
285.372 100305 334.2 0 -1.376 3.781 0.00803 0
285.372 100339 335.5 0 -1.529 4.201 0.00776 0
285.928 100406 335.7 0 -0.466 2.641 0.00758 0
285.928 100440 339.375 0 1.788 3.097 0.00813 0
285.928 100474 337.625 0 2.012 3.484 0.00813 0
287.039 100542 338.425 0 0.917 2.52 0.00804 0
287.039 100576 343.875 15.93 -1.07 2.941 0.00774 0
287.039 100644 346.675 53.73 -1.565 2.71 0.00773 0
287.039 100677 343.725 116.79 -1.788 3.097 0.00803 0
286.483 100745 345.625 175.41 -1.565 2.71 0.00803 0
285.928 100779 347.175 227.52 -2.011 2.397 0.00829 0
285.928 100847 350.5 281.49 -2.299 2.74 0.00829 0
285.372 100881 352.6 294.75 -2.011 2.397 0.00825 0
285.372 100948 354.5 306.99 -1.788 3.097 0.00834 0
285.372 100982 348.95 339.63 0 3.576 0.00834 0
285.372 101050 349.175 295.62 0.388 2.201 0.00887 0
285.372 101118 347.875 224.58 1.223 3.361 0.00886 0
285.372 101118 346.225 144.06 0 4.023 0.00832 0.0000000071
284.817 101151 345.375 72.39 0.388 2.201 0.00759 0
284.817 101185 347.975 16.89 -2.012 3.484 0.00793 0
284.261 101151 347.325 0 -3.082 2.586 0.00798 0
284.261 101185 350.075 0 -3.129 5.42 0.00764 0
284.261 101185 350.35 0 -3.129 5.42 0.00772 0
284.261 101219 359.975 0 -5.137 4.31 0.00772 0
285.372 101219 353 0 -3.576 6.194 0.00832 0
285.928 101219 345.975 0 -5.172 6.164 0.00798 0
286.483 101185 334.25 0 -6.896 8.219 0.00799 0
285.928 101151 334.375 0 -5.822 4.885 0.00752 0
287.594 101118 335.75 0 -5.479 4.598 0.00798 0.0000000071
287.594 101084 334.125 0 -5.479 4.598 0.00798 0
287.039 101050 336 17.37 -3.129 5.42 0.0081 0
285.928 101016 338.1 60.03 -2.906 5.033 0.00753 0
286.483 100948 338.25 107.46 -4.452 3.736 0.00801 0.0000000071
286.483 100914 339.55 160.14 -5.807 3.353 0.00801 0
285.928 100813 342.325 209.61 -5.881 2.141 0.00829 0
285.372 100779 345 195.06 -7.141 2.599 0.00799 0
285.372 100711 353.25 193.74 -7.044 1.242 0.008 0
285.372 100644 357.35 159.45 -7.484 1.32 0.00773 0
285.372 100542 350.35 214.98 -7.044 1.242 0.00774 0
285.372 100440 363.725 119.97 -8.047 0 0.00775 0
285.372 100305 363.825 93.21 -8.941 0 0.0074 0
285.928 100169 361.975 66.33 -8.941 0 0.00769 0
286.483 100068 360.475 32.13 -10.566 1.863 0.00779 0
285.372 100000 352.2 8.49 -10.126 1.785 0.00833 0.0000000706
285.372 99932 340.1 0 -10.566 1.863 0.00833 0.0000003528
285.372 99865 331.575 0 -10.566 1.863 0.00834 0.0000004233
285.372 99729 330.6 0 -9.835 0 0.00835 0.0000002117
285.372 99695 331.325 0 -10.282 0 0.00844 0.0000001411
285.372 99661 331.925 0 -9.242 3.364 0.00845 0.0000002117
285.372 99661 332.5 0 -7.876 6.609 0.00899 0.0000002117
286.483 99763 331.2 0 -3.517 9.662 0.00869 0.0000000071
285.928 99831 337.125 0 -1.785 10.126 0.00875 0
287.039 99899 315.925 0 1.009 5.723 0.00779 0
287.039 99932 309.2 0 -0.776 4.402 0.00738 0
286.483 100000 315.525 11.25 -1.682 4.621 0.00779 0
287.039 100068 316.575 68.82 -2.599 7.141 0.00737 0
285.372 100102 319.025 141.81 -2.752 7.561 0.00714 0
285.372 100136 324.45 213.96 -3.8 6.582 0.00714 0
284.817 100136 330.15 282.54 -2.599 7.141 0.00714 0
284.261 100169 338.15 334.53 -3.082 2.586 0.00713 0
284.261 100169 343.4 360.36 -5.461 1.988 0.00738 0
283.706 100203 337.95 358.35 -5.881 2.141 0.00711 0
283.706 100237 330.125 408.87 -7.044 1.242 0.00735 0
284.261 100237 330.175 313.44 -6.259 0 0.00738 0
283.706 100237 327.725 251.73 -5.723 1.009 0.00735 0
283.706 100237 323.275 174.03 -6.604 1.164 0.00711 0
284.261 100305 324.225 84.36 -6.604 1.164 0.00712 0
283.706 100305 328.3 16.56 -6.604 1.164 0.0071 0
283.706 100339 325.7 0 -7.924 1.397 0.00734 0.0000000071
283.706 100373 317.3 0 -6.301 2.293 0.0071 0
284.261 100440 314.475 0 -7.484 1.32 0.00736 0
284.261 100474 311.15 0 -8.402 3.058 0.00736 0
284.817 100542 310.4 0 -6.604 1.164 0.00737 0
285.372 100610 307.85 0 -6.301 2.293 0.00711 0
285.372 100610 302.225 0 -7.484 1.32 0.00711 0
285.372 100677 300.8 0 -3.962 0.699 0.00728 0.0000000706
