262.039 102134 240.775 0 -2.1 -0.764 0.00125 0
263.15 102100 247.65 0 -3.129 0 0.00133 0
263.706 102134 253.875 0 -3.522 -0.621 0.00133 0
263.706 102100 249.925 0 -2.941 1.07 0.0014 0
263.15 102066 243.5 0 -3.576 0 0.00133 0
261.483 102032 243.6 0 -2.055 -1.724 0.00115 0
260.928 102032 240.8 0 -1.724 -2.055 0.00113 0
260.372 102032 238.125 0 -2.323 -1.341 0.00109 0
262.039 101998 235.3 0 -1.437 -1.712 0.00115 0
261.483 102032 225.85 4.72 -2.52 -0.917 0.00111 0
262.039 102032 224.275 0 -1.437 -1.712 0.00115 0
262.594 102032 231.25 0 -1.724 -2.055 0.00116 0
261.483 102032 234.45 0 -1.341 0 0.00111 0
261.483 101998 237 0 0 0 0.00115 0
261.483 101930 239.15 0 0 0 0.00111 0
261.483 101930 240.75 0 0 0 0.0012 0
261.483 101896 239.65 0 0 0 0.00115 0
262.039 101863 238.825 0 0 0 0.00121 0
262.594 101863 239.2 0 0 0 0.00127 0
263.15 101896 239.375 0 0 0 0.0014 0
263.706 101863 243.55 0 0 0 0.0014 0
263.15 101896 246.925 0 -1.936 -1.118 0.00133 0
263.15 101863 247.35 0 0 0 0.00133 0
263.706 101896 254.875 0 0 0 0.00133 0
264.261 101863 249.3 0 0 0 0.0014 0
263.706 101829 243.05 0 0 0 0.0014 0
263.706 101829 240.025 0 0 0 0.0014 0
263.706 101829 237 0 0 0 0.0014 0
263.15 101795 230.475 0 -1.027 -0.862 0.00134 0
262.594 101795 231.5 0 0 0 0.00127 0
262.594 101795 228.325 0 -1.027 -0.862 0.00127 0
263.15 101795 225.05 0 0 0 0.00127 0
263.706 101761 223.875 0 0 0 0.0014 0
264.261 101795 226.725 4.04 0 0 0.00147 0
263.706 101795 224.925 0 -1.027 -0.862 0.0014 0
263.706 101829 230.725 0 -1.26 -0.459 0.0014 0
263.706 101795 232.05 0 -1.321 0.233 0.0014 0
263.15 101795 233.55 0 -3.082 0.543 0.00134 0
263.15 101761 234.65 0 0 0 0.0014 0
263.706 101761 235.8 0 -1.027 -0.862 0.0014 0
263.706 101761 232.875 0 0 0 0.0014 0
263.706 101727 241.775 0 -1.26 0.459 0.0014 0
263.706 101727 246.6 0 -2.71 -1.565 0.00134 0
264.261 101727 242.475 0 -1.26 -0.459 0.0014 0
264.261 101727 242.375 0 -1.027 -0.862 0.0014 0
264.817 101693 244.375 0 0 0 0.00148 0
264.817 101727 244.225 0 -1.161 0.671 0.00142 0
263.706 101727 248.7 0 0 0 0.00147 0
263.15 101727 248.925 0 0 0 0.0014 0
263.706 101693 231.4 0 0 0 0.0014 0
263.706 101659 230.9 0 0 0 0.00141 0
263.15 101626 230 0 0 0 0.0014 0
263.706 101592 226.525 0 0 0 0.00141 0
263.15 101626 228.925 0 0 0 0.00134 0
262.594 101626 228.275 0 0 0 0.00133 0
262.039 101626 228.5 0 0 0 0.00125 0
262.039 101626 228.55 0 0 0 0.00125 0
261.483 101659 232.925 2.84 -1.118 -1.936 0.00121 0
260.928 101659 232.1 0 0 0 0.0012 0
260.928 101693 238.05 0 0 0 0.00113 0
260.928 101693 240.65 0 -1.321 -0.233 0.00113 0
260.372 101659 243.15 0 0 0 0.00109 0
260.372 101659 245.65 0 0 0 0.00109 0
260.928 101659 248.125 0 0 0 0.00113 0
261.483 101626 246.175 0 0 0 0.00121 0
263.15 101659 245.225 0 0 0 0.0014 0
263.706 101693 249.675 0 0 0 0.0014 0
264.261 101727 253.1 0 1.161 0.671 0.00162 0
264.817 101761 256.3 0 0.671 1.161 0.0017 0
265.372 101795 259.2 0 1.26 -0.459 0.0018 0
264.261 101829 257.5 0 0 0 0.00175 0
264.261 101658 264.2 0 -3.097 -1.788 0.00163 0
264.261 101649 268.675 0 -1.26 -0.459 0.00176 0
263.15 101863 265.775 0 0 0 0.00146 0
262.039 101863 262.85 0 1.027 0.862 0.00132 0
262.039 101620 260.05 0 0 0 0.00133 0
260.372 101610 254.45 0 0 0 0.00124 0
260.928 101600 254.5 0 0 0 0.0012 0
260.372 101590 251.3 0 0 0 0.00114 0
259.817 101964 248.475 0 0 0 0.00098 0
260.372 101964 235.8 0 0 0 0.00109 0
260.372 101558 238.45 2.18 0 0 0.00114 0
259.261 101998 239 0 0 0 0.00095 0
260.372 101998 236.2 0 0 0 0.00109 0
260.372 101964 231.85 0 0 0 0.00104 0
259.261 101964 227.625 0 0 0 0.00097 0
259.817 101964 223.75 0 0 0 0.00102 0
258.706 101930 220.525 0 0 0 0.00092 0
260.928 101930 217.775 0 0.854 -4.843 0.00099 0
261.483 101896 214.275 0 -2.299 -2.74 0.00105 0
261.483 101896 209.325 0 -2.201 0.388 0.001 0
261.483 101896 224.225 0 1.009 -5.723 0.00096 0
263.15 101896 239.675 0 0.776 -4.402 0.00092 0
262.594 101930 221.475 0 2.599 -7.141 0.00089 0
261.483 101930 203.125 0 -0.543 -3.082 0.00083 0
260.372 101896 207.225 0 1.376 -3.781 0.00079 0
258.706 101896 210.825 0 2.141 -5.881 0.0007 0
258.15 101863 195.8 0 1.785 -10.126 0.00067 0
257.594 101829 194.175 0 1.63 -9.245 0.00063 0
257.039 101829 192.1 0 4.434 -12.182 0.0006 0
257.039 101863 188.275 0 2.329 -13.207 0.0006 0
255.372 101964 187.175 0 0 -11.176 0.00054 0
255.372 102032 184.15 0 0 -11.176 0.00054 0
255.372 102032 181 0 1.941 -11.006 0.00051 0
255.372 102032 186.65 0 1.63 -9.245 0.00054 0
255.372 102134 181.975 2.38 1.785 -10.126 0.00054 0
255.372 102134 189.575 0 1.785 -10.126 0.00054 0
255.372 102134 200.425 0 1.242 -7.044 0.00054 0
255.372 102100 206.125 0 2.018 -11.446 0.0005 0
254.817 102134 211.225 0 2.293 -6.301 0.0005 0
255.372 102100 216.075 0 2.293 -6.301 0.0005 0
255.928 102066 220.475 0 2.446 -6.721 0.00053 0
256.483 101998 197.775 0 2.446 -6.721 0.00056 0
257.039 101964 175.7 0 3.425 -2.874 0.0006 0
257.039 101930 183.425 0 4.598 -5.479 0.00063 0
257.039 101930 189.475 0 2.235 -3.871 0.00066 0
257.594 101896 191.65 0 2.235 -3.871 0.00066 0
257.594 101829 193.175 0 0.764 -2.1 0.0007 0
257.594 101829 192.675 0 1.682 -4.621 0.0007 0
258.706 101727 194.425 0 4.694 -8.13 0.00073 0
258.15 101693 189.525 0 5.747 -6.849 0.00073 0.0000000071
258.15 101626 196.55 0 4.694 -8.13 0.0007 0.0000000071
257.594 101592 201.7 0 4.694 -8.13 0.0007 0.0000000071
257.594 101524 206.475 0 2.446 -6.721 0.00066 0.0000000071
257.039 101490 209.075 0 4.47 -7.743 0.00063 0
256.483 101456 215.75 0 4.598 -5.479 0.0006 0
256.483 101389 217.975 0 4.598 -5.479 0.00056 0
255.928 101321 194.975 0 6.322 -7.534 0.00056 0
255.372 101253 167.525 0 6.034 -7.192 0.00056 0
255.372 101185 190.275 1.6 4.023 -6.969 0.00056 0.0000000071
255.372 101084 213.275 0 4.598 -5.479 0.00061 0.0000000071
255.372 101016 215.025 0 5.172 -6.164 0.00061 0.0000000071
255.372 100914 214.125 0 2.141 -5.881 0.00061 0.0000000071
255.928 100779 213.6 0 3.129 -5.42 0.00059 0
255.928 100677 213 0 1.682 -4.621 0.00059 0.0000000071
255.372 100576 212.425 0 1.07 -2.941 0.0006 0.0000000071
254.817 100474 208 0 1.712 -1.437 0.00059 0.0000000071
254.817 100406 200.975 0 2.012 -3.484 0.00056 0
254.261 100305 186.15 0 0.854 -4.843 0.00053 0
253.706 100305 181.85 0 1.988 -5.461 0.00051 0
253.15 100271 181.1 0 2.599 -7.141 0.00048 0
252.594 100271 179.975 0 0 -7.6 0.00046 0
251.483 100271 177.125 0 -1.397 -7.924 0.00043 0
250.928 100339 206.125 0 -1.553 -8.805 0.0004 0
250.928 100373 207.85 0 0 -8.941 0.0004 0
250.372 100440 214.75 0 0 -8.941 0.00037 0
250.372 100508 203.825 0 1.397 -7.924 0.00035 0
250.372 100576 192.55 0 0 -9.388 0.00035 0
249.817 100644 180.85 0 1.164 -6.604 0.00032 0
249.817 100677 170.2 0 0 -6.706 0.00031 0
249.817 100711 158.875 0 0 -8.047 0.00031 0
249.817 100711 147.35 0 1.63 -9.245 0.00031 0
250.372 100711 153.8 0 0 -8.941 0.00031 0
250.372 100745 161.45 1.6 -1.397 -7.924 0.00028 0
249.261 100745 144.4 0 0 -8.941 0.00027 0
249.261 100745 144.65 0 -1.009 -5.723 0.00027 0
249.261 100745 143.7 0 -1.009 -5.723 0.00027 0
249.261 100711 142.025 0 -1.785 -10.126 0.00027 0
249.261 100711 140.075 0 -1.32 -7.484 0.00027 0
249.261 100677 138.6 0 0 -4.47 0.00027 0
249.261 100610 136.4 0 0 -8.047 0.00025 0
248.706 100542 136.025 0 -1.708 -9.685 0.00025 0
249.261 100474 135.05 0 -1.553 -8.805 0.00027 0
248.706 100474 138.825 0 0 -8.047 0.00025 0
248.15 100474 143.2 0 -2.293 -6.301 0.00023 0
247.594 100440 147.875 0 0 -8.941 0.00021 0
247.039 100406 151.6 0 0 -7.153 0.00021 0
246.483 100406 153.225 0 1.164 -6.604 0.0002 0
246.483 100339 151.425 0 3.058 -8.402 0.0002 0
245.928 100305 167.75 0 0 -7.6 0.00018 0
245.928 100305 183.15 0 0 -8.047 0.00018 0
245.928 100305 179.8 0 -0.854 -4.843 0.00018 0
245.372 100271 174.575 0 0 -5.812 0.00018 0
245.928 100271 172.1 0 0 -4.47 0.00018 0
245.928 100203 168.1 0 1.397 -7.924 0.00019 0
246.483 100169 164.35 0 1.164 -6.604 0.00021 0
246.483 100169 132.5 0 -1.087 -6.163 0.0002 0
245.928 100203 133.6 1.66 1.087 -6.163 0.00019 0
245.928 100136 151.15 0 0.776 -4.402 0.00019 0
245.372 100102 150.1 0 0.699 -3.962 0.0002 0
245.372 100169 147.3 0 1.529 -4.201 0.00018 0
245.928 100169 144.1 0 1.529 -4.201 0.00019 0
245.928 100169 140.825 0 -0.621 -3.522 0.00019 0
245.372 100203 137.7 0 -0.466 -2.641 0.00018 0
244.817 100237 133.825 0 0 0 0.00018 0
243.706 100237 132.75 0 -1.161 -0.671 0.00017 0
244.261 100305 131.35 0 -1.712 -1.437 0.00017 0
243.15 100373 133.425 0 -2.52 -0.917 0.00016 0
243.706 100406 136 0 0 0 0.00017 0
244.261 100440 138.4 0 0 0 0.00018 0
243.706 100440 139.975 0 -1.027 -0.862 0.00016 0
243.706 100440 143.675 0 0 0 0.00018 0
244.261 100508 144.7 0 0 0 0.00018 0
244.261 100508 145.575 0 0 0 0.00017 0
244.817 100474 144.45 0 0 0 0.00019 0
244.261 100542 143.325 0 -2.055 -1.724 0.00018 0
245.928 100542 140.75 0 0 0 0.00021 0
245.372 100508 140.575 0 0 0 0.00023 0
245.928 100440 138.975 0 0 0 0.00023 0
246.483 100440 137.65 0 0 0 0.00023 0
246.483 100440 143.675 0 0 0 0.00026 0
247.039 100339 149.7 1.28 0 0 0.00026 0
248.706 100305 136.3 0 0.776 -4.402 0.00027 0
248.706 100339 140.7 0 -0.543 -3.082 0.00027 0
249.261 100305 143.475 0 1.565 -2.71 0.00029 0
250.372 100305 146 0 2.323 -1.341 0.00033 0
250.928 100169 148.525 0 7.141 -2.599 0.00038 0.0000000071
249.261 100136 151.1 0 1.07 -2.941 0.00032 0
251.483 100169 152.1 0 3.425 -2.874 0.00041 0
250.372 100068 155.975 0 1.223 -3.361 0.00034 0
252.039 100102 148.15 0 4.452 -3.736 0.00044 0
252.039 100000 157.65 0 6.194 -3.576 0.00048 0.0000000071
253.15 99966 167.65 0 3.871 -2.235 0.00048 0.0000000071
252.594 100000 177.225 0 3.484 -2.012 0.00046 0.0000000071
253.15 100034 186.125 0 4.402 -0.776 0.00048 0.0000000071
253.15 100034 182.275 0 6.163 1.087 0.00049 0.0000000071
253.15 100102 174.35 0 6.259 0 0.00049 0.0000000071
252.039 100169 171.6 0 7.141 2.599 0.00048 0.0000000071
252.594 100305 168.675 0 5.42 3.129 0.00048 0.0000000071
252.594 100339 166.875 0 2.906 5.033 0.00048 0.0000000071
252.039 100406 163.5 0 2.141 5.881 0.00044 0
252.039 100508 164.225 0 1.009 5.723 0.00043 0.0000000071
252.039 100610 162.725 0 1.009 5.723 0.00043 0.0000000071
252.039 100711 161.4 0 -1.988 5.461 0.00043 0.0000000071
252.039 100745 160.125 0 -3.576 6.194 0.00045 0.0000000071
250.928 100813 176.2 0.82 -4.598 5.479 0.00043 0.0000000071
251.483 100914 176.1 0 -5.479 4.598 0.00041 0.0000000071
251.483 100982 181.025 0 -7.743 4.47 0.00043 0.0000000071
250.928 101016 183.575 0 -8.904 5.141 0.00039 0.0000000071
250.372 101050 186.1 0 -10.082 3.67 0.00036 0.0000000071
248.706 101118 188.625 0 -9.662 3.517 0.00032 0.0000000071
249.261 101185 191.125 0 -9.242 3.364 0.00032 0.0000000071
248.706 101219 190.35 0 -7.561 2.752 0.0003 0.0000000071
247.594 101219 197.55 0 -9.242 3.364 0.00026 0.0000000071
247.039 101253 181.125 0 -9.245 1.63 0.00026 0.0000000071
246.483 101287 164.35 0 -7.484 1.32 0.00023 0.0000000071
245.928 101287 165.55 0 -7.153 0 0.00021 0
245.928 101287 167.35 0 -8.047 0 0.00021 0
245.928 101219 165.45 0 -9.388 0 0.00021 0
247.039 101185 174.875 0 -9.835 0 0.00024 0
247.594 101151 170.725 0 -10.282 0 0.00026 0
248.15 101084 166 0 -8.941 0 0.00027 0
248.706 101050 163.6 0 -12.964 0 0.00029 0.0000000071
249.261 100982 161.975 0 -10.729 0 0.0003 0
249.817 100914 157.45 0 -9.388 0 0.00031 0
251.483 100847 160.35 0 -11.006 1.941 0.00037 0
252.039 100779 160.15 0 -12.517 0 0.00043 0.0000000071
254.261 100711 159.45 0 -13.858 0 0.0005 0
257.151 100438 152.05 0 -11.623 0 0.00069 0
255.372 100644 154.35 1.12 -10.566 1.863 0.00061 0.0000000706
255.928 100610 164.175 0 -9.662 3.517 0.00065 0
255.928 100610 170.2 0 -10.922 3.975 0.00071 0.0000000071
257.594 100576 171.025 0 -10.922 3.975 0.00081 0.0000000706
257.773 100455 172.075 0 -12.602 4.587 0.00073 0
260.372 100459 173.6 0 -13.022 4.74 0.00098 0.0000000071
260.372 100542 175.425 0 -12.327 2.174 0.00107 0.0000001411
260.928 100474 173.95 0 -13.443 4.893 0.00112 0.0000000071
262.039 100474 176.15 0 -13.022 4.74 0.00124 0.0000000071
262.039 100475 175.325 0 -13.648 2.406 0.00134 0.0000000071
264.261 100339 188.075 0 -13.443 4.893 0.00141 0
262.594 100339 200.575 0 -13.858 0 0.00129 0.0000000706
263.15 100305 212.625 0 -12.767 2.251 0.00137 0.0000000071
264.261 100271 221.475 0 -14.088 2.484 0.00141 0
258.992 100499 227.075 0 -12.767 2.251 0.00081 0
264.261 100503 231.25 0 -12.767 2.251 0.00153 0.0000000706
259.244 100509 241.475 0 -15.123 5.504 0.00083 0
265.372 100514 242.4 0 -14.528 2.562 0.00182 0.0000001411
265.372 100519 242.75 0 -13.648 2.406 0.00182 0.0000000706
265.372 100169 242.65 0 -11.006 1.941 0.00189 0.0000000071
265.372 100529 242.275 0 -12.327 2.174 0.00196 0.0000000071
265.372 100534 241.225 0 -13.207 2.329 0.00196 0.0000000071
265.372 100539 240.1 0 -13.648 2.406 0.00196 0.0000000071
265.928 100000 236.475 0 -13.207 2.329 0.00192 0.0000000706
266.483 99932 231 0.7 -14.088 2.484 0.002 0.0000000071
265.928 99899 238 0 -11.623 0 0.00193 0.0000000071
265.928 99797 244.35 0 -12.327 2.174 0.00193 0
265.928 99729 249.25 0 -16.729 2.95 0.00193 0.0000000071
265.928 100570 253.7 0 -14.305 0 0.00206 0.0000001411
260.795 100576 255.6 0 -12.964 0 0.00096 0
267.039 100581 257.5 0 -13.207 2.329 0.00227 0.0000000706
268.15 100586 253.625 0 -15.963 5.81 0.00232 0.0000000071
268.15 100592 246.65 0 -15.963 5.81 0.00232 0.0000000706
269.261 100598 243.925 0 -14.283 5.198 0.00274 0.0000000706
269.261 100603 238.95 0 -13.863 5.046 0.00255 0.0000000071
269.261 100609 241.85 0 -15.543 5.657 0.00274 0.0000000706
261.431 100615 244.775 0 -13.648 2.406 0.00102 0
269.261 100622 249.525 0 -14.528 2.562 0.00274 0.0000000071
261.574 100628 249.825 0 -14.968 2.639 0.00103 0.0000000071
261.641 100635 261.5 0 -13.648 2.406 0.00104 0
270.372 100642 261.15 0 -14.968 2.639 0.00301 0.0000000071
270.372 100650 260.125 0 -16.289 2.872 0.0028 0.0000000706
270.372 100659 259.2 0 -13.648 2.406 0.0028 0.0000000706
270.372 99424 259.7 0 -13.443 4.893 0.00259 0.0000000071
261.983 100674 257.225 0 -10.922 3.975 0.00107 0
270.372 99458 260.3 0 -14.305 0 0.00262 0.0000000071
270.372 99458 260.7 0 -14.283 5.198 0.00244 0
270.372 99526 268.7 0 -15.963 5.81 0.00262 0
270.372 99594 262.225 0.46 -12.327 2.174 0.00283 0
269.817 99729 262.7 0 -9.242 -3.364 0.00243 0
270.372 99695 258.4 0 -11.623 0 0.00246 0
270.372 99661 256.6 0 -13.858 0 0.00228 0
270.372 99729 254.875 0 -12.517 0 0.00228 0.0000000071
270.928 99729 253.55 0 -12.767 2.251 0.00239 0
270.372 99797 252.675 0 -14.968 2.639 0.00246 0
270.928 99865 253.45 0 -13.443 4.893 0.00238 0
270.372 99899 254.425 0 -12.767 2.251 0.00227 0
269.817 100000 243.575 0 -8.805 1.553 0.00205 0
269.261 100034 247.65 0 -14.283 5.198 0.00215 0.0000000071
269.261 100169 247.475 0 -13.022 4.74 0.00206 0
270.372 100271 247.45 0 -10.922 3.975 0.00208 0
269.817 100373 249.05 0 -10.922 3.975 0.00198 0
268.706 100508 245.425 0 -6.604 1.164 0.00186 0
269.261 100542 244.75 0 -12.767 2.251 0.00189 0
269.817 100644 243.05 0 -8.904 5.141 0.00198 0
269.817 100677 244.075 0 -8.517 4.917 0.00198 0
269.261 100711 245.45 0 -6.969 4.023 0.00189 0
268.15 100745 247.475 0 -7.141 2.599 0.00179 0
267.594 100813 248.45 0 -6.604 1.164 0.00168 0
268.15 100847 250.075 0 -6.969 4.023 0.00169 0
267.594 100779 252.225 0 -4.794 4.023 0.00168 0
269.261 100779 253.95 0 -8.805 1.553 0.0018 0
269.261 100779 252.825 0.74 -10.566 1.863 0.0018 0
269.261 100847 269.55 0 -8.822 3.211 0.00172 0
268.706 100948 265.5 0 -7.561 2.752 0.00156 0
269.261 100914 259.25 0 -9.685 1.708 0.00158 0
268.15 100881 252.75 0 -9.242 3.364 0.00156 0
267.594 100847 245.2 0 -6.721 2.446 0.00156 0
267.039 100847 238.65 0 -3.962 0.699 0.00153 0
266.483 100847 232.05 0 -3.781 1.376 0.00153 0
266.483 100847 228.1 0 -3.962 -0.699 0.00159 0
265.928 100881 229.5 0 0 0 0.00152 0
265.372 100847 231.6 0 -3.576 0 0.00158 0
266.483 100881 235.6 0 -3.962 0.699 0.00191 0
267.594 100881 239.6 0 -6.604 1.164 0.00211 0
267.594 100847 241.875 0 -6.301 2.293 0.00211 0
266.483 100881 246.5 0 -1.161 -0.671 0.00191 0
265.928 100847 245.375 0 0 0 0.0018 0
264.817 100847 245.975 0 0 0 0.00171 0
265.372 100847 249.35 0 -1.027 -0.862 0.0018 0
264.261 100847 247.875 0 0 0 0.0017 0
264.261 100813 244.65 0 0 0 0.00163 0
264.817 100813 246.05 0 0 0 0.00171 0
265.372 100813 245.225 0 2.1 0.764 0.00164 0
265.372 100813 243.25 0 0 0 0.00164 0
266.483 100779 235.025 0 0 0 0.00198 0
265.928 100847 233.725 0.74 -2.941 1.07 0.00189 0
265.928 100847 229.225 0 -1.321 0.233 0.0018 0
265.372 100847 232.775 0 0 0 0.0018 0
265.372 100847 232.95 0 -1.341 0 0.0018 0
265.928 100914 232.925 0 -1.341 0 0.0018 0
265.928 100881 232.85 0 -4.201 1.529 0.0018 0
264.817 100914 231.9 0 -2.235 0 0.00164 0
264.261 100948 219.9 0 -5.723 1.009 0.00156 0
263.706 100948 239.975 0 -3.082 0.543 0.00135 0
263.15 101016 247.2 0 -5.461 1.988 0.00128 0
263.706 101050 243.725 0 -5.807 3.353 0.0013 0
263.706 101084 243.85 0 -5.807 3.353 0.00124 0
263.706 101151 243.25 0 -5.137 4.31 0.00124 0
262.594 101185 239.825 0 -5.807 3.353 0.00117 0
262.594 101219 253.1 0 -5.033 2.906 0.00113 0
261.483 101219 250.05 0 -5.461 1.988 0.00106 0
262.039 101253 247.85 0 -5.723 1.009 0.00106 0
260.928 101253 249.4 0 -4.621 1.682 0.001 0
262.594 101287 250.925 0 -3.781 -1.376 0.00113 0
262.594 101287 248.85 0 -3.082 0.543 0.00106 0
259.261 101253 252.875 0 0 0 0.00095 0
258.706 101253 253.175 0 -2.055 -1.724 0.00089 0
259.817 101253 253.225 0 0 0 0.00098 0
259.817 101219 256.775 0 0 0 0.00098 0
259.817 101219 260.05 0.72 0 0 0.00098 0
259.261 101219 248.675 0 -1.161 -0.671 0.00098 0
260.928 101219 255.35 0 -2.055 -1.724 0.00121 0
259.817 101287 258.2 0 -1.321 0.233 0.00103 0
261.483 101321 259.625 0 -0.764 -2.1 0.00116 0
259.261 101287 260.575 0 0 0 0.00098 0
259.261 101287 261.2 0 -0.862 -1.027 0.00094 0
262.594 101253 258.15 0 -4.917 0 0.00113 0
264.261 101185 261.5 0 -7.924 1.397 0.00125 0
262.039 101219 246.475 0 -2.323 -1.341 0.00111 0
260.372 101219 245.7 0 0 0 0.00096 0
259.817 101219 245.225 0 -1.724 -2.055 0.0009 0
260.372 101185 245.425 0 -1.712 -1.437 0.001 0
260.928 101185 242.25 0 -2.397 -2.011 0.001 0
261.483 101151 246.5 0 -1.724 -2.055 0.00096 0
259.817 101151 246.525 0 -2.397 -2.011 0.00086 0
260.928 101084 246.525 0 -2.586 -3.082 0.0009 0
260.372 101050 246.375 0 -1.936 -1.118 0.00091 0
262.039 101084 244.075 0 -1.027 -0.862 0.00097 0
261.483 101050 237.4 0 -0.233 -1.321 0.00084 0
258.706 101016 236.925 0 0 -1.341 0.00074 0
259.817 101016 231.625 0 0 2.235 0.00078 0
266.483 101050 225.875 0 -1.682 -4.621 0.00103 0
266.483 101084 219.9 0 -5.137 -4.31 0.00096 0
265.372 101151 219.875 1.08 -7.743 -4.47 0.00105 0
264.817 101219 227.825 0 -2.293 -6.301 0.001 0
264.261 101253 229.05 0 -6.582 -3.8 0.00095 0
263.706 101253 228.975 0 -6.721 -2.446 0.00094 0
263.706 101321 228.6 0 -10.502 -3.822 0.00086 0
262.594 101389 227.925 0 -5.479 -4.598 0.00077 0
263.15 101389 227.25 0 -6.582 -3.8 0.00067 0
261.483 101389 225.225 0 -3.425 -2.874 0.00066 0
259.817 101355 212.85 0 -4.259 -2.459 0.00065 0
262.594 101355 215.725 0 -3.576 -6.194 0.00061 0
258.706 101321 217.75 0 1.321 -0.233 0.00061 0
259.817 101321 215.725 0 -1.161 0.671 0.00061 0
261.483 101355 213.375 0 -1.529 -4.201 0.00073 0
260.372 101321 210.6 0 1.724 -2.055 0.00072 0
258.706 101253 210.05 0 -5.881 -2.141 0.00064 0
257.039 101185 205.825 0 -3.361 -1.223 0.0006 0
257.594 101118 202.45 0 -2.74 -2.299 0.00064 0
258.706 101016 201.075 0 -7.484 -1.32 0.00061 0
259.261 100982 200.175 0 -8.822 -3.211 0.00062 0
259.261 100982 197.35 0 -8.904 -5.141 0.00064 0
259.261 100982 197.425 0 -7.141 -2.599 0.00068 0
261.483 100914 196.05 0 -12.767 -2.251 0.00097 0.0000000071
260.928 101419 194.85 0 -16.093 0 0.00111 0.0000000071
260.928 101425 188.7 0 -14.752 0 0.00111 0.0000000071
262.039 101016 194.95 1.24 -13.648 2.406 0.00123 0.0000000706
262.594 101016 189.075 0 -14.968 2.639 0.00124 0.0000000071
262.039 101050 190.825 0 -13.411 0 0.00123 0.0000000071
263.15 101185 191.8 0 -12.964 0 0.00128 0.0000000071
263.15 101185 193.575 0 -16.729 2.95 0.00128 0.0000000071
263.706 101185 195.6 0 -11.446 2.018 0.00129 0.0000000071
264.261 101219 197.925 0 -12.327 2.174 0.00136 0
264.261 101287 196.525 0 -12.517 0 0.0013 0
264.261 101287 202.325 0 -12.767 2.251 0.0013 0
264.261 101321 205.375 0 -11.623 0 0.00125 0
264.261 101287 215.025 0 -13.863 5.046 0.00125 0
264.817 101321 224.775 0 -10.126 1.785 0.00126 0
264.261 101355 233.75 0 -10.126 1.785 0.00125 0
263.706 101422 238.9 0 -12.964 0 0.00117 0
264.261 101422 242.625 0 -12.327 2.174 0.00118 0
264.261 101389 239.175 0 -14.088 2.484 0.00118 0
263.706 101456 225.275 0 -11.006 1.941 0.00117 0
263.706 101456 224.975 0 -10.566 1.863 0.00117 0
263.706 101524 227.875 0 -9.685 1.708 0.00112 0
263.706 101524 225.525 0 -10.126 1.785 0.00117 0
264.261 101592 228.25 0 -8.805 1.553 0.00118 0
263.706 101558 227.975 0 -9.685 1.708 0.00117 0
264.261 101592 227.65 0 -7.6 0 0.00118 0
264.261 101626 227.4 0 -7.484 1.32 0.00118 0
264.817 101659 232.1 1.22 -12.767 2.251 0.00125 0
264.261 101727 229 0 -7.484 1.32 0.00125 0
263.706 101761 231.75 0 -8.402 3.058 0.00117 0
263.15 101829 231.3 0 -6.721 2.446 0.00113 0
262.594 101863 230.775 0 -5.461 1.988 0.00112 0
263.15 101863 229.9 0 -5.723 1.009 0.00113 0
263.706 101829 228.775 0 -6.604 1.164 0.00124 0
264.261 101863 224.75 0 -4.621 1.682 0.00124 0
264.261 101896 221.125 0 -3.082 0.543 0.0013 0
264.817 101829 229.275 0 -9.245 1.63 0.00125 0
264.261 101896 236.275 0 -4.621 1.682 0.00124 0
264.261 101964 231.1 0 -3.871 2.235 0.00124 0
263.706 101998 225.55 0 -4.917 0 0.00123 0
263.15 101998 218.25 0 -2.74 2.299 0.00116 0
262.594 101964 216.2 0 -2.941 1.07 0.00112 0
262.594 101998 231.95 0 -3.129 0 0.00112 0
264.261 101964 230.95 0 -5.812 0 0.00124 0
263.706 101964 230.25 0 -5.723 1.009 0.00117 0
263.706 101964 229.425 0 -2.1 0.764 0.00123 0
262.039 101964 226.35 0 -0.671 1.161 0.00111 0
262.594 101964 227.775 0 -2.641 0.466 0.00112 0
263.15 101930 227.3 0 -5.723 -1.009 0.00116 0
264.817 101896 226.45 0 -6.259 0 0.00136 0
264.261 101964 224 0 -2.941 -1.07 0.00135 0
264.817 101998 228.2 1.42 -3.361 1.223 0.00136 0
265.372 101964 234.3 0 -4.917 0 0.00143 0
264.817 101998 238.025 0 -2.941 -1.07 0.00136 0
264.817 101998 240.275 0 -4.843 0.854 0.00136 0
265.372 101930 241.875 0 -4.402 0.776 0.00143 0
264.261 101930 243.475 0 -3.097 -1.788 0.00135 0
265.928 101896 244.775 0 -5.812 0 0.00144 0
264.817 101896 245.4 0 -1.341 -2.323 0.00142 0
263.706 101896 241.2 0 0 0 0.00133 0
263.706 101896 236.225 0 0 0 0.00133 0
264.261 101896 240.875 0 -2.201 -0.388 0.00135 0
262.039 101896 246.425 0 -2.52 -0.917 0.00121 0
263.706 101896 246.6 0 -3.082 0.543 0.00128 0
261.483 101930 247.675 0 -1.341 0 0.00105 0
262.039 101896 252.025 0 -4.201 -1.529 0.00115 0
259.817 101896 254.225 0 -3.871 -2.235 0.00098 0
262.594 101863 236.7 0 -3.781 -1.376 0.00116 0
263.15 101829 239.325 0 -2.201 -0.388 0.00127 0
263.15 101829 241.025 0 -3.522 -0.621 0.00122 0
